event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
596,55701,7623,17526,24608,5944,5.00550122
597,80613,8650,31842,31578,8543,5.00734835
598,158390,21579,64672,24753,47386,5.02472468
599,56875,9263,16463,24481,6668,5.02867049
600,91124,35588,11091,32574,11871,5.03970006
601,46370,14265,7484,6760,17861,5.04228174
602,83376,20668,21689,22157,18862,5.06446996
603,82021,12745,25750,31632,11894,5.06544904
604,208458,25613,63991,21432,97422,5.07733653
605,79204,10995,28181,10674,29354,5.07931733
606,240663,23065,124397,37122,56079,5.08404789
607,591665,163881,120948,109002,197834,5.08933828
608,170058,27718,39763,83585,18992,5.09233813
609,99320,53429,9588,16332,19971,5.10216802
610,60625,11171,20722,13018,15714,5.10454092
611,159144,20144,66522,23516,48962,5.13340258
612,394364,58582,106277,187536,41969,5.13457811
613,160692,56510,16271,14549,73362,5.13793133
614,114509,39248,20557,25504,29200,5.14198096
615,92699,15330,34088,17872,25409,5.15156617
616,153843,47211,18150,13735,74747,5.15995940
617,122496,26852,34098,30338,31208,5.16028018
618,76343,8022,32708,26146,9467,5.16562431
619,231875,24586,109819,30247,67223,5.17824496
620,358468,34607,153855,37416,132590,5.20123934
621,102710,11765,39776,11189,39980,5.21063357
622,72704,13755,14521,36643,7785,5.21722083
623,334823,41587,144002,97762,51472,5.22402328
624,101153,12018,45011,15899,28225,5.23158721
625,87353,20170,21627,29288,16268,5.23307121
626,191915,19023,100596,31087,41209,5.24386051
627,68190,22505,11187,11223,23275,5.26502687
628,61088,10209,20867,15950,14062,5.29230713
629,41476,12664,7777,13959,7076,5.30512640
630,141968,52391,14100,13551,61926,5.32571462
631,289708,90772,34916,29446,134574,5.32743122
632,59467,8328,21621,21316,8202,5.34411700
633,201094,35623,39788,105187,20496,5.35247147
634,152627,25556,53748,38388,34935,5.35439349
635,53771,9421,13148,6094,25108,5.36283815
636,152826,12791,72242,52477,15316,5.36790025
637,46359,19494,5855,13653,7357,5.38190192
638,496257,94545,136464,186908,78340,5.38511828
639,164041,73976,15868,17875,56322,5.38539854
640,45376,3900,24663,9425,7388,5.39294045
641,399607,85096,91725,60599,162187,5.39390021
642,102733,25168,20648,15876,41041,5.40676774
643,52696,24425,6181,9435,12655,5.40914107
644,128914,38823,15315,11348,63428,5.41494580
645,382608,93498,64244,179877,44989,5.41741306
646,60166,12226,18743,13954,15243,5.42138601
647,140887,63965,17728,33012,26182,5.42764029
648,145276,50319,14798,12259,67900,5.43648194
649,133733,14257,55261,49266,14949,5.44088621
650,408706,72142,98301,52351,185912,5.44142929
651,102798,14137,43345,25742,19574,5.45601990
652,129315,22744,31450,15967,59154,5.46009090
653,128490,13830,51770,14591,48299,5.46341000
654,64649,5850,33515,10742,14542,5.46757120
655,189466,38396,59586,49820,41664,5.47552583
656,122682,12796,59258,35072,15556,5.48477467
657,59259,14444,9474,29350,5991,5.50803381
658,47187,22500,5357,10927,8403,5.51679222
659,87989,32735,14214,22482,18558,5.52748374
660,151336,33314,24060,14225,79737,5.52940309
661,82973,7599,44547,18101,12726,5.53470512
662,143802,23660,32728,71632,15782,5.54699912
663,103034,36587,9590,48277,8580,5.57348931
664,139136,32570,21756,14663,70147,5.57388650
665,57226,26717,6781,10144,13584,5.57697099
666,140411,47757,25218,37297,30139,5.60009764
667,46550,7182,18046,9559,11763,5.60906559
668,106721,8453,45283,44289,8696,5.61505116
669,100242,36155,12755,39596,11736,5.63493809
670,257979,80446,51591,72472,53470,5.64694358
671,134949,49403,13203,11678,60665,5.66396034
672,156837,21137,64285,25119,46296,5.67044863
673,157547,20539,63334,23506,50168,5.67398776
674,87576,8524,44749,11606,22697,5.67891316
675,121373,42590,19228,21154,38401,5.69747727
676,54762,7731,21039,7897,18095,5.70127666
677,140611,30234,37390,47786,25201,5.72901617
678,213656,84382,20009,19537,89728,5.73073123
679,115077,25691,29903,36325,23158,5.74578965
680,47686,9801,10796,21396,5693,5.75618135
681,224729,66985,27574,21109,109061,5.76242476
682,159682,72721,18850,41797,26314,5.76383197
683,129453,58709,16201,28163,26380,5.76673480
684,50089,12587,12586,14338,10578,5.76788558
685,186391,25073,54238,20212,86868,5.76957486
686,123093,14059,57378,32558,19098,5.77160791
687,54831,3625,28652,15737,6817,5.77658553
688,186637,34275,63145,48085,41132,5.80191726
689,129506,37228,27637,36957,27684,5.83752316
690,55035,5123,29093,9057,11762,5.83845276
691,62907,5497,30411,20040,6959,5.83880591
692,287946,82379,44165,125898,35504,5.84022450
693,56480,8721,22283,11508,13968,5.85041950
694,89791,45250,8865,12209,23467,5.85226963
695,102358,42454,12049,33972,13883,5.85797170
696,394531,190316,42655,66297,95263,5.86094283
697,132268,64133,14171,19908,34056,5.86443325
698,167590,34284,38589,70501,24216,5.87732756
699,46619,4923,15521,4038,22137,5.87968051
700,74931,13597,23880,12342,25112,5.89232329
701,209408,46656,55039,65740,41973,5.90652425
702,91767,11022,34824,35612,10309,5.91929952
703,43698,9646,6769,3902,23381,5.92203692
704,63390,22475,8537,24259,8119,5.92367947
705,57258,12894,12422,24100,7842,5.92583703
706,538654,201993,62614,215056,58991,5.93559412
707,145074,13108,75471,20560,35935,5.93776213
708,140661,65496,15993,22349,36823,5.93986028
709,140488,47421,23081,47113,22873,5.94350910
710,91673,18622,20701,11407,40943,5.96214491
711,47188,9631,8685,4168,24704,5.96485574
712,64098,22967,10789,17400,12942,5.98121657
713,170609,15840,81276,19475,54018,5.98792989
714,51104,5630,23799,14090,7585,5.99118111
715,123296,52051,15901,18157,37187,5.99810645
716,411726,106818,99573,91632,113703,6.00017586
717,111455,26308,20599,16646,47902,6.00688627
718,72092,9865,29002,22256,10969,6.01495232
719,145992,23707,31451,76248,14586,6.01855697
720,331675,86292,81043,79393,84947,6.02538331
721,59029,28582,4912,6695,18840,6.02652421
722,296286,82655,45348,132373,35910,6.03331153
723,38631,4114,16450,4974,13093,6.03842069
724,223760,96452,28294,36807,62207,6.04291405
725,124774,36127,26902,34113,27632,6.04574772
726,546688,174209,89769,171537,111173,6.06143906
727,393498,89020,70175,44530,189773,6.06622496
728,119387,16761,42923,41074,18629,6.06967927
729,186400,17404,95096,49871,24029,6.06997760
730,116831,9164,51265,46157,10245,6.07497538
731,49288,11146,7870,25519,4753,6.07750691
732,133550,52398,20587,34914,25651,6.08721295
733,114231,15323,44421,36583,17904,6.09860090
734,125932,24423,22677,66247,12585,6.09984028
735,150796,42240,31981,46021,30554,6.10146007
736,116578,25420,33416,31818,25924,6.10269273
737,99946,28396,17811,38856,14883,6.10559196
738,46886,9053,13749,17293,6791,6.13333312
739,174912,61469,22261,71335,19847,6.13448547
740,118543,23855,24276,13714,56698,6.14428961
741,200722,41580,57969,50900,50273,6.16163829
742,109753,17488,22592,58251,11422,6.17047003
743,132818,38993,23546,20070,50209,6.17638028
744,310149,32867,153674,48833,74775,6.17786025
745,75750,29024,9186,9325,28215,6.18522782
746,262594,84222,29954,124455,23963,6.19229207
747,54626,15197,6598,4690,28141,6.23636705
748,215240,19470,100648,23887,71235,6.24330848
749,293790,26566,138303,35096,93825,6.24443813
750,183968,28819,62125,64959,28065,6.24662164
751,199733,75388,23617,77727,23001,6.24677253
752,83681,7821,30973,7277,37610,6.25554882
753,160899,36665,25055,82487,16692,6.25922707
754,388478,170941,57763,87984,71790,6.26073032
755,136273,61901,17023,28087,29262,6.27007910
756,102260,11261,47233,14942,28824,6.28719265
757,85666,6917,36427,7347,34975,6.30315316
758,309974,62692,91079,72234,83969,6.30513992
759,49340,9224,16629,10913,12574,6.31746398
760,88674,37120,7998,35715,7841,6.32612307
761,65872,22639,11749,16822,14662,6.33464827
762,164631,40188,29299,21229,73915,6.33590005
763,119202,33229,14747,59520,11706,6.33930175
764,124818,40416,23936,33810,26656,6.35050662
765,53623,7133,14288,4950,27252,6.35431827
766,63341,10839,20161,9924,22417,6.36229196
767,70770,36519,7290,12191,14770,6.36857306
768,224486,55983,51920,76054,40529,6.36871844
769,112467,31773,23062,36010,21622,6.37698923
770,127300,23645,42795,27653,33207,6.38437746
771,112973,49448,13844,30568,19113,6.39413719
772,50905,9395,10198,4477,26835,6.42682741
773,68243,35321,7008,14910,11004,6.43630352
774,316696,105733,36490,30030,144443,6.44081626
775,162607,51905,24967,62326,23409,6.44521090
776,107380,12786,43660,36612,14322,6.45167112
777,238612,24207,84207,108250,21948,6.46099604
778,112536,40085,19049,24363,29039,6.46708606
779,127268,17157,48748,18110,43253,6.49097450
780,54203,10977,17009,11358,14859,6.49166416
781,69903,31012,9078,16187,13626,6.51044397
782,365920,38319,162361,44609,120631,6.51620315
783,364301,163581,34626,42921,123173,6.52027223
784,186826,27432,76899,48820,33675,6.52859205
785,88420,23138,20961,24657,19664,6.53299481
786,81494,31276,10787,10995,28436,6.54896193
787,120895,48256,10545,9416,52678,6.55308134
788,59945,25624,5353,5442,23526,6.55852275
789,136198,24370,41968,21656,48204,6.56109262
790,147873,15053,78051,25454,29315,6.57186449
791,382949,148148,56997,113489,64315,6.57684281
792,292841,39733,85276,135591,32241,6.61099338
793,125760,10907,51307,53712,9834,6.62270983
794,193964,26579,82720,49164,35501,6.62858514
795,163004,16592,85587,32891,27934,6.63227203
796,75238,13642,14765,39589,7242,6.63857248
797,70751,23540,7671,6458,33082,6.64103019
798,126747,11778,46182,57444,11343,6.64901222
799,83415,9167,35900,27694,10654,6.65803661
800,114390,11681,43099,48684,10926,6.66077192
801,151499,13916,70435,49386,17762,6.66197072
802,103424,26128,25916,25961,25419,6.68367973
803,49251,3821,25278,13122,7030,6.68429258
804,68536,25952,6041,31052,5491,6.68735331
805,58412,26983,6753,12049,12627,6.69218843
806,78490,21987,17230,18481,20792,6.69365555
807,162208,80619,16506,22426,42657,6.69702573
808,81473,21057,16813,21540,22063,6.70487062
809,186498,46584,38373,72229,29312,6.70565790
810,128245,41605,19128,47425,20087,6.72028995
811,96623,26801,12053,8679,49090,6.72965108
812,95633,13257,38889,15727,27760,6.74640133
813,119846,31089,16452,60175,12130,6.75599422
814,58986,26208,6969,8953,16856,6.76525381
815,253495,77351,49284,78250,48610,6.77853895
816,137316,16103,41717,66212,13284,6.78253294
817,125939,25462,35304,21678,43495,6.78359742
818,312203,48651,122933,64026,76593,6.81063868
819,115921,56677,12090,32345,14809,6.82000682
820,118147,42187,11666,9594,54700,6.83891122
821,104653,15087,31065,46782,11719,6.85006532
822,140003,59107,12641,12847,55408,6.85117047
823,40841,9476,7770,5331,18264,6.85600055
824,50563,5722,15552,24801,4488,6.87528286
825,121143,38561,16970,50729,14883,6.87753606
826,57739,14564,10907,23639,8629,6.87874932
827,48116,7472,18932,11268,10444,6.88049617
828,58447,9191,17548,24328,7380,6.88647963
829,54853,6615,23925,15859,8454,6.89877320
830,304977,51727,109738,75512,68000,6.90216636
831,410657,162313,46170,48974,153200,6.90410375
832,62207,24554,7088,22503,8062,6.90803834
833,115408,16219,28567,10423,60199,6.91571408
834,171229,32353,50038,61798,27040,6.92724813
835,53815,4686,28051,7942,13136,6.92919116
836,177999,18655,86002,25167,48175,6.92923032
837,388206,130802,67247,73062,117095,6.93392511
838,218800,110266,21302,29354,57878,6.95192490
839,361441,88062,88255,116451,68673,6.96037480
840,423015,46798,173983,151428,50806,6.99994952
841,59603,7479,25659,11214,15251,7.01799117
842,225936,21943,90138,92359,21496,7.02651161
843,138687,33961,36423,30726,37577,7.03677370
844,50106,26157,5016,10724,8209,7.04291493
845,43633,9174,11446,7044,15969,7.04335318
846,410034,61599,113436,43148,191851,7.04395998
847,48631,9308,12944,6614,19765,7.05042594
848,61512,16954,13790,12896,17872,7.05152192
849,60149,8936,15924,6277,29012,7.05380947
850,111083,16239,41717,17418,35709,7.05696105
851,154006,23894,38456,75340,16316,7.06222673
852,83513,32730,10065,10460,30258,7.06282522
853,311624,34419,142151,93501,41553,7.07003750
854,50521,9674,15059,8295,17493,7.07559334
855,45518,11019,9950,18004,6545,7.07782075
856,122159,9320,51930,51363,9546,7.08537076
857,133128,29135,34197,24347,45449,7.09408369
858,263672,114281,24912,25719,98760,7.10453990
859,221660,65106,28680,104066,23808,7.10685860
860,68829,32660,7812,17009,11348,7.11348265
861,72478,8595,33487,14283,16113,7.13200317
862,135740,37484,18099,14203,65954,7.13542289
863,214924,51244,32608,21568,109504,7.14337367
864,75423,35908,6584,25040,7891,7.15277679
865,243563,103541,21543,96442,22037,7.16221348
866,55748,4596,29781,13176,8195,7.16352426
867,83702,23719,10180,42052,7751,7.16673218
868,80849,33047,6994,34133,6675,7.16974493
869,155212,29575,28237,81228,16172,7.17036795
870,82357,11794,20707,42036,7820,7.17629994
871,91003,35150,8045,7673,40135,7.19408557
872,59731,20828,8916,9320,20667,7.21447241
873,402945,104999,81070,66318,150558,7.21801229
874,50852,8625,18721,10782,12724,7.21829210
875,152281,66263,18293,21435,46290,7.22331521
876,162360,36095,30618,76359,19288,7.23540861
877,140602,45617,24864,44494,25627,7.23698118
878,108488,54692,9990,13526,30280,7.25294326
879,276791,36125,123787,55519,61360,7.26319610
880,68385,7546,28956,22246,9637,7.26502274
881,54482,24822,6175,15371,8114,7.27529635
882,121179,15905,37589,13474,54211,7.28485232
883,151851,23030,43539,67810,17472,7.28657578
884,134520,32645,35229,37924,28722,7.28772002
885,363077,83829,61630,40709,176909,7.29967785
886,121987,19767,35884,16776,49560,7.31106077
887,59410,15780,12812,19680,11138,7.31598412
888,152598,36435,29668,65689,20806,7.33073754
889,187975,54637,28735,23505,81098,7.33943953
890,430634,97774,89551,181572,61737,7.34799293
891,184483,21147,87998,30667,44671,7.34914752
892,112302,13925,46565,15222,36590,7.37113705
893,87216,35058,7364,37920,6874,7.37119842
894,71795,25944,11988,15989,17874,7.37600123
895,50411,3986,27160,8220,11045,7.37899565
896,259095,68561,34457,130479,25598,7.38340968
897,77436,30395,7843,31611,7587,7.38685672
898,228750,61561,51985,65662,49542,7.39727421
899,41014,3337,21674,10327,5676,7.39883019
900,93992,42157,9737,30449,11649,7.40712497
901,428272,171952,43532,44118,168670,7.40945949
902,512685,213576,74976,113566,110567,7.41027028
903,116766,18740,32490,14078,51458,7.41497592
904,93290,39281,7492,39630,6887,7.41738352
905,84226,19854,15146,39312,9914,7.44735632
906,77229,11449,21351,8740,35689,7.45144684
907,171999,15140,81985,56340,18534,7.45306011
908,62201,14939,15984,18665,12613,7.45585079
909,167259,14631,80604,53190,18834,7.47773503
910,48628,8653,15953,16419,7603,7.48958251
911,51976,5455,25377,7406,13738,7.51238646
912,110331,27748,25349,35133,22101,7.52390067
913,74736,10118,19635,37918,7065,7.53669998
914,63482,30833,6575,17183,8891,7.54377561
915,80988,17474,22462,23466,17586,7.54568867
916,119543,13905,57981,21796,25861,7.54915918
917,100812,14050,29958,45707,11097,7.55570641
918,627434,250617,71222,223916,81679,7.56494100
919,124481,64938,11723,30991,16829,7.56619337
920,205198,17616,88649,18701,80232,7.56869218
921,52918,4867,27356,13264,7431,7.57068784
922,330558,40474,147302,54813,87969,7.57524932
923,78790,10950,28022,10659,29159,7.57676730
924,51878,26621,4986,12545,7726,7.58042227
925,238884,37762,116020,39395,45707,7.59015600
926,72155,6994,36358,19695,9108,7.59100828
927,92522,25515,18852,16922,31233,7.60186713
928,52018,24687,4627,5470,17234,7.60459975
929,77160,10275,32771,21007,13107,7.61605870
930,69270,7033,34261,8525,19451,7.61701966
931,74622,13953,22094,11931,26644,7.63094168
932,133260,47848,14981,13351,57080,7.63825014
933,52712,3404,23857,5056,20395,7.64877911
934,308375,75942,52255,143116,37062,7.68581825
935,293438,113362,33917,111148,35011,7.68884454
936,62546,30881,6107,8654,16904,7.69287574
937,170734,69885,18453,61969,20427,7.70544398
938,158500,75673,16686,20183,45958,7.72418887
939,84874,26238,16028,15914,26694,7.74206658
940,82104,18478,16567,37311,9748,7.74303224
941,192019,36372,55358,31094,69195,7.74479779
942,49534,21446,5835,7067,15186,7.76062646
943,54953,23453,7698,12778,11024,7.78387147
944,106107,49410,11415,31135,14147,7.78558227
945,429872,70268,112131,201195,46278,7.79494415
946,59049,5418,26903,5734,20994,7.80651243
947,77672,7808,36969,9432,23463,7.80845675
948,53751,5398,22905,6434,19014,7.82102637
949,161896,22649,58941,57831,22475,7.83355736
950,395966,87047,72270,194045,42604,7.83967970
951,55850,7368,23592,10011,14879,7.84294329
952,198960,32819,63598,31000,71543,7.84849718
953,119216,38492,22660,34205,23859,7.86068584
954,83592,34448,8204,32944,7996,7.86213497
955,46960,23770,4496,12523,6171,7.86236203
956,436160,207960,49252,90639,88309,7.87697220
957,67851,19502,8519,6403,33427,7.88403222
958,352486,66495,74839,169460,41692,7.88432119
959,58974,8845,16114,6355,27660,7.89305084
960,216230,113735,22272,44516,35707,7.91307350
961,50767,15837,10238,12622,12070,7.91502508
962,319242,59695,71995,148411,39141,7.91509219
963,60480,7500,22504,23469,7007,7.91762076
964,54516,16460,11212,14451,12393,7.93240242
965,72982,12201,19888,32299,8594,7.93940591
966,113171,18351,25055,57792,11973,7.97514679
967,82712,23206,15959,30591,12956,7.97814493
968,71498,13229,15376,7683,35210,7.99026766
969,312758,28123,140961,110445,33229,7.99178745
970,78596,26142,9843,8383,34228,7.99575956
971,117959,45026,17162,38186,17585,8.01349972
972,129176,15510,59751,27066,26849,8.02528195
973,141987,26727,28072,14212,72976,8.03331683
974,69847,18163,9372,35881,6431,8.03460657
975,169240,59742,23648,62491,23359,8.05375135
976,40431,2208,18916,15912,3395,8.05898187
977,66179,29810,7981,14148,14240,8.06663330
978,59917,4184,25559,4708,25466,8.06880649
979,155019,41725,30962,57497,24835,8.07401725
980,149929,53505,25517,39231,31676,8.08573810
981,69342,22754,9615,28440,8533,8.10454079
982,170843,59805,20420,19940,70678,8.10551451
983,79303,35828,9670,19446,14359,8.11513295
984,78489,17657,20653,15839,24340,8.11776455
985,65821,8884,25312,8996,22629,8.12331339
986,246731,73147,50206,73230,50148,8.12849482
987,55342,28048,5176,15358,6760,8.13326728
988,69532,7831,24130,7163,30408,8.14538556
989,146743,11590,64197,57926,13030,8.14775286
990,158949,76159,14432,18504,49854,8.15500707
991,184097,26791,52109,21307,83890,8.16169114
992,54233,4918,25613,17557,6145,8.17398903
993,146617,32746,41398,39414,33059,8.17505130
994,54288,19810,9022,11520,13936,8.17712533
995,104965,37620,16537,31483,19325,8.19392363
996,45545,4293,21152,14268,5832,8.19634228
