event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
600,62611,11666,14561,7206,29178,4.64182328
601,82444,43945,6954,11923,19622,4.65025167
602,190141,24054,79163,27939,58985,4.66677609
603,270864,60429,71037,84861,54537,4.66835752
604,284092,41994,81295,127095,33708,4.68083983
605,268381,62581,61231,43889,100680,4.68420643
606,108033,17458,24991,54265,11319,4.70977290
607,149415,13344,68908,50764,16399,4.71127557
608,165536,47428,27445,23397,67266,4.71276140
609,308210,132422,28293,118128,29367,4.74885347
610,70148,6169,35934,18147,9898,4.75005374
611,47161,4133,24003,13643,5382,4.76794070
612,211398,23232,90877,28721,68568,4.78331762
613,212785,47408,32936,110538,21903,4.79124891
614,66274,34969,5873,17003,8429,4.79979226
615,257171,67834,51897,43557,93883,4.83483328
616,84142,21988,15015,35248,11891,4.83721492
617,300457,31844,151673,69508,47432,4.84500554
618,208079,56745,35722,87947,27665,4.86319867
619,98826,17911,19073,52501,9341,4.86656832
620,184579,19366,92717,44231,28265,4.87805746
621,348138,72999,103242,78538,93359,4.88083093
622,350483,137005,34335,31718,147425,4.88573854
623,88094,11033,39348,20483,17230,4.89110012
624,50408,18614,7651,15755,8388,4.89344916
625,179265,66839,29169,46063,37194,4.89887381
626,297147,30944,119375,31785,115043,4.90521026
627,352279,78333,73272,153039,47635,4.92831363
628,140367,17909,61691,35805,24962,4.94492340
629,321291,48432,110477,48139,114243,4.96954555
630,128835,67448,12990,23839,24558,4.97081426
631,114505,49272,14243,18757,32233,4.97732556
632,87164,34605,9435,9402,33722,4.97752075
633,73031,9004,30545,10817,22665,4.97866289
634,96749,16436,21950,47996,10367,4.98003750
635,198802,38882,43472,92293,24155,4.98505486
636,291471,39640,99009,118088,34734,4.99106509
637,249788,25117,87471,22482,114718,4.99705449
638,394463,54412,114324,43098,182629,5.02078305
639,268898,97200,44542,53846,73310,5.04048593
640,476576,215715,56152,127362,77347,5.04450724
641,66100,32531,5836,20212,7521,5.04602538
642,150021,15131,64570,17167,53153,5.05498326
643,97403,31956,10517,8171,46759,5.06156092
644,142818,30234,23222,75478,13884,5.06379237
645,177451,37689,51917,37464,50381,5.06775672
646,196404,45854,30756,19906,99888,5.09875889
647,206219,29514,52025,104481,20199,5.11030153
648,215317,48763,46984,32752,86818,5.11458291
649,194173,46828,51116,44364,51865,5.11922715
650,53516,7639,13261,4614,28002,5.15684164
651,172351,31391,57989,46884,36087,5.16150710
652,398247,57500,135466,148678,56603,5.17243585
653,254687,36823,68491,28379,120994,5.17546097
654,159373,14318,75514,53353,16188,5.18758006
655,165234,48860,20649,17002,78723,5.19372572
656,329294,135811,30144,30363,132976,5.20076974
657,109050,16465,32624,45864,14097,5.20730980
658,180556,62418,28977,33148,56013,5.21208979
659,356345,101146,60183,51429,143587,5.21444051
660,297994,134192,28886,33043,101873,5.22089796
661,42423,3363,22023,11858,5179,5.24777667
662,186391,47083,45601,55353,38354,5.26245245
663,79522,7250,40711,9924,21637,5.26274007
664,72833,25046,11658,22402,13727,5.26277965
665,183996,47591,28265,20565,87575,5.26285564
666,44157,9851,7657,21458,5191,5.26846892
667,107367,18607,30030,44587,14143,5.27240783
668,171470,35620,45769,60709,29372,5.27284313
669,355486,70019,80104,159126,46237,5.27647047
670,220185,31265,80034,32623,76263,5.28381863
671,250997,24689,127448,62315,36545,5.28761169
672,454310,105788,144809,157481,46232,5.29989631
673,230877,81801,34922,84451,29703,5.30609872
674,145015,29734,28758,16378,70145,5.31697889
675,137809,33919,27896,20392,55602,5.32513036
676,217500,90490,20078,87044,19888,5.33583931
677,97965,47716,10245,27198,12806,5.34933086
678,124735,13597,48384,49618,13136,5.37031825
679,281187,48432,98334,77865,56556,5.37210114
680,117104,16555,31974,12565,56010,5.37310647
681,339854,31327,144333,131082,33112,5.38552528
682,523244,73625,218887,91478,139254,5.38701488
683,409893,131556,57342,53132,167863,5.38799727
684,227477,95922,24113,25650,81792,5.39111985
685,166118,81332,20186,37829,26771,5.41270975
686,121806,29324,18415,11715,62352,5.41847184
687,260164,86596,48076,53121,72371,5.42117845
688,227088,27288,108249,39845,51706,5.42224029
689,93364,8773,48265,12918,23408,5.43206590
690,180717,43331,31168,21871,84347,5.43228683
691,130793,23793,30373,16375,60252,5.44374987
692,291740,121734,25060,25767,119179,5.44399973
693,102216,12906,28842,50244,10224,5.45074203
694,270206,60678,44360,34517,130651,5.47311384
695,302591,98784,34726,141155,27926,5.47637424
696,93461,15623,33316,18386,26136,5.48736038
697,51610,22417,3730,3895,21568,5.48766014
698,145616,12643,68013,50804,14156,5.50947462
699,296195,39394,79176,146607,31018,5.52058963
700,219871,28092,62311,20568,108900,5.52218472
701,176892,17774,93231,35523,30364,5.52264562
702,93860,18692,28044,19859,27265,5.52569656
703,201083,63383,39916,56009,41775,5.56497082
704,344176,56677,104605,142217,40677,5.56764356
705,223916,78308,47579,59471,38558,5.58184144
706,362084,35391,138893,153793,34007,5.58247607
707,167719,31887,34823,19023,81986,5.58571942
708,90139,20383,24647,19100,26009,5.58819176
709,83436,8383,28116,39601,7336,5.60295461
710,117243,31527,17070,13061,55585,5.63295757
711,296934,38518,103305,37256,117855,5.64754814
712,166913,22270,73528,31692,39423,5.65385249
713,279505,25624,109624,25418,118839,5.66169654
714,120028,52052,14989,32911,20076,5.67697106
715,82819,15161,25058,12844,29756,5.68053079
716,321130,39001,115486,36577,130066,5.68365216
717,117341,21241,39564,27014,29522,5.69480692
718,133123,27131,38040,25597,42355,5.69680869
719,79132,20521,15078,31829,11704,5.69883357
720,120238,63768,12164,21194,23112,5.71090486
721,146900,27942,28914,15500,74544,5.72002141
722,170209,22474,52306,76956,18473,5.72032121
723,151329,44059,25252,60753,21265,5.73049403
724,285592,143820,29594,44133,68045,5.73588774
725,416552,132597,54139,184162,45654,5.73682867
726,260033,115673,30044,78210,36106,5.73996936
727,495100,56919,223123,85549,129509,5.74236553
728,133834,24729,32427,59441,17237,5.74811237
729,225701,45055,70722,49719,60205,5.74859622
730,144431,13380,71647,17881,41523,5.75497475
731,270219,84780,45413,42601,97425,5.77294492
732,56888,13074,14536,19241,10037,5.78658536
733,264349,70826,46962,38475,108086,5.80334195
734,302136,118475,47858,72625,63178,5.80552283
735,428469,198555,45568,66428,117918,5.80846728
736,85325,38468,7319,32150,7388,5.81515842
737,144236,13525,74458,37008,19245,5.81590965
738,116753,31753,24127,21095,39778,5.85327812
739,561621,78586,204064,81433,197538,5.87806371
740,118458,17567,34853,14256,51782,5.88787204
741,155640,16138,54283,71243,13976,5.90534880
742,118197,39211,20120,22164,36702,5.91308287
743,54106,24391,6700,10626,12389,5.91445590
744,301554,113007,36282,116477,35788,5.93829241
745,369304,100041,56437,42570,170256,5.96630573
746,153300,29191,29966,77674,16469,5.96666685
747,488929,188119,57239,185099,58472,5.97446743
748,213387,82017,20267,19415,91688,5.98223462
749,158086,68040,14929,60007,15110,5.98241040
750,186654,52500,33491,72511,28152,6.00516532
751,110036,22705,17987,10098,59246,6.00871335
752,299452,29668,111427,131315,27042,6.02532210
753,68585,13991,14610,8031,31953,6.04313713
754,392805,169156,39334,141601,42714,6.04408027
755,105683,13950,45923,26093,19717,6.04904107
756,409128,75428,131877,122718,79105,6.06934639
757,296892,57632,65392,137626,36242,6.07619280
758,129153,35238,30116,32993,30806,6.07955265
759,171746,55785,33221,47198,35542,6.08337243
760,105689,14238,43565,16393,31493,6.09690158
761,228133,40513,63921,33458,90241,6.10121637
762,211860,55358,28541,105826,22135,6.11620476
763,90178,42787,9828,14107,23456,6.12180510
764,252933,26806,100510,25607,100010,6.13064949
765,72607,28254,10304,11263,22786,6.13117905
766,315750,29824,137923,116474,31529,6.14230365
767,435421,162663,62508,67912,142338,6.16001566
768,390345,81186,87733,56083,165343,6.16979620
769,187269,58860,27309,77037,24063,6.17664941
770,89128,7183,37212,37754,6979,6.18279309
771,377784,118983,74926,105707,78168,6.19047621
772,123870,58548,14782,26990,23550,6.19306589
773,142047,46501,17781,15435,62330,6.20312183
774,193077,91332,16530,20743,64472,6.20317405
775,117837,44842,17352,37059,18584,6.20936592
776,216456,41636,65414,38650,70756,6.21438631
777,219967,105341,26081,47609,40936,6.22073471
778,380519,116666,77900,96485,89468,6.22315378
779,189651,24843,83911,41932,38965,6.23837895
780,94902,25175,19019,35371,15337,6.24585050
781,94664,40238,7989,8428,38009,6.25132819
782,265860,48612,65733,38400,113115,6.28601210
783,141375,52823,13810,13256,61486,6.29255924
784,297885,35891,116607,107793,37594,6.29951683
785,141337,22737,50326,25928,42346,6.30522456
786,165991,52321,33091,41292,39287,6.31409449
787,112123,23713,32320,28491,27599,6.32087816
788,282148,37032,102294,107983,34839,6.33068752
789,182608,16052,72306,15549,78701,6.34025668
790,164345,51925,25398,63107,23915,6.34174123
791,381048,68669,121913,70754,119712,6.35200903
792,212015,34219,51027,102488,24281,6.38657513
793,100585,7978,43953,39990,8664,6.39629189
794,273282,111956,24320,22819,114187,6.39747573
795,210446,87642,17792,18577,86435,6.41949725
796,288599,75088,51936,37663,123912,6.42137924
797,157601,39782,32833,59614,25372,6.42674792
798,123349,23445,40350,24828,34726,6.44303833
799,71344,27494,8049,7996,27805,6.44594890
800,350594,32737,141273,145249,31335,6.44836052
801,51356,18574,8028,15436,9318,6.44955942
802,175287,48163,35427,30674,61023,6.45494415
803,103931,10991,47633,29501,15806,6.45743004
804,190647,26278,80067,30198,54104,6.46056626
805,327634,130502,50984,76258,69890,6.48258433
806,420788,64574,169060,97985,89169,6.48315893
807,344673,123971,56259,99015,65428,6.48735326
808,261656,85103,50234,72674,53645,6.49965183
809,112070,20284,35075,38618,18093,6.50373016
810,210889,72031,28657,28649,81552,6.50851411
811,332504,72800,78356,53220,128128,6.51348716
812,312430,38113,119308,117200,37809,6.51577426
813,282518,111392,43053,76010,52063,6.51931835
814,367604,92804,84957,116901,72942,6.52412526
815,225256,40489,55295,100796,28676,6.52437688
816,151889,21601,60077,23957,46254,6.52446017
817,179727,19531,72401,67990,19805,6.52704875
818,278446,111525,40261,81518,45142,6.52716518
819,147215,42349,24706,59411,20749,6.52779769
820,267881,38288,81410,117113,31070,6.53807824
821,313741,79775,48903,143345,41718,6.54845212
822,170527,67687,26601,40779,35460,6.55973204
823,138292,61866,14604,17568,44254,6.57293408
824,193999,87131,16370,18933,71565,6.57462434
825,143264,58976,12371,12259,59658,6.58309796
826,159715,21992,52741,20977,64005,6.58597424
827,62484,26884,4657,4932,26011,6.62937874
828,239533,22641,91558,21763,103571,6.64180374
829,142207,22754,55147,29469,34837,6.64400898
830,110138,14633,37535,13364,44606,6.65291855
831,115781,11054,49109,42820,12798,6.65874028
832,224525,31370,72617,93546,26992,6.66453342
833,159470,24624,57229,26803,50814,6.68095067
834,271579,43832,73454,60811,93482,6.68102761
835,182639,47494,25233,17095,92817,6.68981198
836,484427,202391,50473,172859,58704,6.69206130
837,487108,196436,59147,159735,71790,6.69841203
838,66617,10183,23183,10329,22922,6.70702454
839,79928,7377,28870,37130,6551,6.70735375
840,301468,40061,125476,89237,46694,6.71807761
841,112678,31176,24594,27385,29523,6.72750289
842,215877,28449,72296,91076,24056,6.72847309
843,204871,81478,20586,20420,82387,6.73100827
844,205621,86223,17632,83782,17984,6.74809970
845,113877,16981,39682,17048,40166,6.74924494
846,439657,129823,70030,178625,61179,6.75112283
847,53906,21891,5045,5062,21908,6.75143436
848,86435,29845,8338,41147,7105,6.76731939
849,61677,13202,16878,12481,19116,6.78359014
850,187438,18901,98225,30295,40017,6.79389035
851,127864,38826,18546,54926,15566,6.79905988
852,180698,20157,80879,52555,27107,6.79957346
853,179980,29680,61389,58178,30733,6.80038877
854,59094,19363,11720,12553,15458,6.80218892
855,241980,39831,76738,87255,38156,6.80573509
856,168442,32939,32003,17690,85810,6.82230331
857,264048,71915,59628,67485,65020,6.82489837
858,166770,16358,75422,58218,16772,6.82504451
859,121173,30480,17977,12703,60013,6.82739209
860,429067,157562,67166,129672,74667,6.84889296
861,166124,15258,75521,16693,58652,6.85888381
862,171658,39728,46198,36408,49324,6.86545840
863,155060,19921,68042,27179,39918,6.86646895
864,265559,55579,65979,101361,42640,6.86685303
865,136363,48737,23204,28874,35548,6.86898208
866,168052,30508,56144,41094,40306,6.87377778
867,97070,22426,14604,50989,9051,6.87827605
868,285122,77950,63488,59910,83774,6.87835514
869,298621,52246,82847,121235,42293,6.87981496
870,110431,23432,29823,21398,35778,6.88787717
871,209254,84202,32144,49585,43323,6.90617120
872,163846,65173,23292,49592,25789,6.90842167
873,49888,21093,3863,21377,3555,6.92374475
874,333630,41700,111703,37068,143159,6.92970592
875,217179,42195,59143,81166,34675,6.94196926
876,70065,14313,18949,11565,25238,6.95025418
877,146680,21325,60545,33853,30957,6.95423251
878,410439,196829,45651,72203,95756,6.95899149
879,223478,33665,54640,22177,112996,6.96149812
880,195724,48329,28200,100563,18632,6.96668501
881,222386,33808,78034,35216,75328,6.97331261
882,60466,8193,21087,23840,7346,6.97608746
883,135930,27067,28007,65424,15432,6.97660575
884,112735,20942,29943,16999,44851,6.99167916
885,479867,62554,161358,56576,199379,7.01764591
886,124618,14398,53726,17590,38904,7.02496275
887,281436,124013,27141,29259,101023,7.05151296
888,92596,23348,21868,27946,19434,7.05433917
889,260140,133401,25935,61948,38856,7.06579073
890,72539,23682,12196,11019,25642,7.07717707
891,318103,105217,37971,142079,32836,7.08973212
892,92314,26525,11097,7924,46768,7.08982525
893,101234,21527,20431,12061,47215,7.09277575
894,53636,16197,11317,15294,10828,7.09391527
895,243350,117130,22458,75568,28194,7.09771622
896,83967,37815,7936,8482,29734,7.10253226
897,93424,49638,9265,17014,17507,7.10429364
898,118727,52566,14728,30596,20837,7.10459493
899,155512,51358,29126,38531,36497,7.10589472
900,68382,10958,22784,10544,24096,7.11198125
901,299473,45082,83396,136166,34829,7.12599004
902,87370,43977,7741,10721,24931,7.12880124
903,194086,34526,48893,85773,24894,7.13490082
904,97263,28157,18920,16519,33667,7.14375984
905,254605,55326,55158,35576,108545,7.14649816
906,55914,25769,6469,12097,11579,7.14789786
907,211920,29368,86669,60471,35412,7.14950852
908,353659,58632,124544,102175,68308,7.17128620
909,105422,8677,44404,8323,44018,7.17773229
910,183879,78409,22183,25546,57741,7.19218872
911,128496,23026,30609,15928,58933,7.19615980
912,316633,138992,30127,115621,31893,7.19762422
913,201130,21168,75701,21272,82989,7.19769425
914,84036,11880,36302,19743,16111,7.19916492
915,190271,35164,44566,62732,47809,7.22700563
916,92498,18980,15342,49500,8676,7.23128509
917,80397,31050,7216,6198,35933,7.23662441
918,94531,44481,10374,25514,14162,7.25795826
919,253157,64340,44259,111885,32673,7.26719891
920,216548,33037,51770,21318,110423,7.27296317
921,260262,48599,52210,26231,133222,7.27417949
922,268685,66640,59520,47135,95390,7.27648259
923,513995,219018,54968,172276,67733,7.27740575
924,110146,18429,24695,55346,11676,7.29194976
925,149237,72606,15628,20703,40300,7.29268396
926,107670,39595,17519,26288,24268,7.29699158
927,108531,18306,35542,36969,17714,7.30255306
928,65458,15292,17690,14224,18252,7.30372018
929,66331,5468,31922,21974,6967,7.31776301
930,259987,91474,36441,95716,36356,7.32966494
931,132168,22725,39597,50295,19551,7.33303775
932,287961,127381,34614,43211,82755,7.33384123
933,212282,57493,47443,52831,54515,7.34263226
934,138656,21302,48455,22006,46893,7.35132228
935,463188,209725,49061,69929,134473,7.36769131
936,236587,24253,105928,28384,78022,7.38814127
937,55365,5794,23210,20271,6090,7.39300194
938,58297,11782,17208,13547,15760,7.39921901
939,249558,44338,85229,70362,49629,7.40079033
940,333824,85961,67367,54598,125898,7.42676870
941,120971,11481,41954,10629,56907,7.44174157
942,187403,22798,85965,46500,32140,7.45754730
943,161999,23738,60399,53770,24092,7.47156708
944,213711,56686,44306,37304,75415,7.49147727
945,125679,29082,30366,20717,45514,7.50783023
946,247443,43689,64337,107800,31617,7.50962267
947,113745,17242,26619,10371,59513,7.51274938
948,304681,45385,91050,130454,37792,7.51713423
949,53075,8963,11011,28088,5013,7.52128879
950,68291,7235,31659,8831,20566,7.52222396
951,391211,49364,179197,77746,84904,7.52712635
952,50554,21552,3861,3789,21352,7.53710714
953,162056,56157,16270,74360,15269,7.53801530
954,68965,21640,13586,16533,17206,7.55277047
955,234169,49787,68799,63253,52330,7.57984265
956,86464,17521,19455,38743,10745,7.59390673
957,121229,13829,48251,16027,43122,7.59532014
958,295722,34526,118510,38260,104426,7.60546553
959,135079,17805,56006,41517,19751,7.60817361
960,122555,12469,59089,21629,29368,7.61267262
961,230334,41314,56392,106133,26495,7.61583535
962,181799,61942,24375,23287,72195,7.62440259
963,290777,105061,24728,61166,99822,7.62441571
964,135415,54466,11728,58629,10592,7.64070263
965,308843,41872,107439,115908,43624,7.65054053
966,203038,18599,99093,24353,60993,7.65533573
967,85629,29743,15139,21848,18899,7.66537908
968,299045,60112,58252,146350,34331,7.66730276
969,300019,35151,106849,32445,125574,7.67812433
970,326014,111257,59491,85375,69891,7.68259810
971,99158,21423,15530,52588,9617,7.68624112
972,110230,22126,18968,10373,58763,7.69305502
973,431740,49298,204783,76269,101390,7.69972146
974,194889,43903,52279,58081,40626,7.70052223
975,114273,33182,20151,44121,16819,7.71758612
976,222743,68801,41135,68823,43984,7.72182451
977,83385,30106,14017,18463,20799,7.73871678
978,283470,52561,90008,88089,52812,7.74536396
979,105423,24853,24801,17083,38686,7.74732932
980,213756,60923,35561,22629,94643,7.75383018
