event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
4782,66839,15105,17181,12271,22282,59.56573441
4783,58686,17257,9039,25647,6743,59.58127305
4784,225958,20741,90101,20874,94242,59.60101919
4785,355845,161443,45405,77126,71871,59.62582468
4786,98800,18608,22464,11901,45827,59.63322396
4787,59902,7323,17655,5739,29185,59.63647755
4788,258563,38400,107032,59250,53881,59.63844902
4789,133984,16510,61270,28178,28026,59.64377838
4790,93379,21148,19181,41180,11870,59.64860537
4791,68240,8291,31225,13442,15282,59.65360191
4792,241796,55046,41940,27995,116815,59.68611210
4793,114764,43554,18186,27570,25454,59.68625546
4794,59909,31227,5260,14803,8619,59.69618481
4795,141070,17454,54736,18583,50297,59.69794368
4796,43959,6858,10316,3848,22937,59.70636031
4797,164515,21765,73078,30254,39418,59.73253255
4798,124813,14726,56800,34634,18653,59.73286446
4799,63294,23259,8056,24008,7971,59.73384959
4800,339376,73550,95709,96821,73296,59.73501224
4801,158218,35740,38524,46916,37038,59.73728082
4802,327610,149502,39124,86136,52848,59.73812465
4803,250400,19551,105613,103517,21719,59.76061574
4804,73193,7226,35764,12412,17791,59.77822419
4805,195336,20652,101112,37372,36200,59.78566528
4806,115160,24829,32728,32925,24678,59.79110669
4807,206690,50483,53969,56005,46233,59.80414977
4808,129333,36250,16083,65070,11930,59.82713759
4809,182924,38806,54132,39895,50091,59.83203036
4810,129407,18340,44136,18343,48588,59.86520833
4811,135458,38110,29375,33426,34547,59.87779471
4812,42423,14529,3969,20265,3660,59.88070412
4813,158833,66022,21154,24949,46708,59.88960143
4814,103287,23892,25597,17704,36094,59.89586585
4815,556911,175231,81752,62071,237857,59.89833846
4816,61061,8725,19346,25628,7362,59.89867680
4817,210236,66799,41589,52267,49581,59.90527891
4818,138690,51105,29033,29996,28556,59.91337864
4819,72735,10678,17468,37504,7085,59.95307660
4820,212044,105376,21104,58829,26735,59.95329365
4821,109094,22255,33886,22154,30799,59.95341097
4822,104129,33761,17913,18030,34425,59.95695014
4823,146505,28992,41757,27056,48700,59.95946399
4824,280228,72959,68030,76934,62305,59.96045454
4825,52104,7278,16014,22713,6099,59.96273305
4826,158428,26760,47055,61108,23505,60.01496603
4827,72673,11833,26697,17212,16931,60.01806349
4828,95642,9843,47244,25469,13086,60.02905096
4829,119342,10607,57545,37832,13358,60.03196235
4830,64250,6933,22042,29247,6028,60.04475387
4831,112745,35993,20831,34400,21521,60.05080391
4832,92053,7789,36398,7495,40371,60.05215106
4833,255451,40672,98861,52341,63577,60.05713026
4834,549879,156487,101647,205711,86034,60.05823196
4835,193469,33014,64061,36356,60038,60.06686227
4836,87646,18733,14564,8207,46142,60.08055102
4837,136465,13956,71767,23826,26916,60.08235723
4838,122961,23485,26657,15277,57542,60.10026907
4839,80623,27436,10810,10100,32277,60.10681535
4840,71842,17200,12613,33655,8374,60.11435891
4841,44596,10885,8045,20579,5087,60.11590822
4842,67105,22144,7443,5895,31623,60.11666300
4843,280873,34496,82470,135777,28130,60.12189032
4844,75157,10881,30977,16743,16556,60.12967574
4845,120529,61884,11459,17549,29637,60.13566205
4846,118222,22230,22797,11630,61565,60.14943873
4847,366035,37475,141423,150855,36282,60.17357902
4848,286782,74581,61505,51933,98763,60.18555689
4849,60938,5672,28162,17271,9833,60.19837486
4850,130148,14162,53356,48226,14404,60.20041631
4851,60593,9087,13225,5899,32382,60.20217303
4852,42855,21094,3333,4460,13968,60.20297325
4853,81356,28963,13808,16520,22065,60.20557176
4854,305116,114179,37185,117167,36585,60.22293660
4855,255389,25519,130264,37971,61635,60.24080922
4856,138314,20913,56816,27352,33233,60.24596173
4857,48853,4513,21244,18626,4470,60.24903863
4858,213339,33181,64044,86405,29709,60.26809679
4859,189139,27133,46909,17883,97214,60.32785726
4860,65727,14869,15982,11664,23212,60.36382848
4861,189137,72950,21798,21427,72962,60.37890834
4862,66455,4006,30918,25467,6064,60.38659347
4863,61927,8415,26363,14369,12780,60.39073789
4864,156188,18418,67068,46867,23835,60.39113620
4865,176367,26997,52931,74483,21956,60.39628023
4866,475372,54737,222665,96293,101677,60.39933466
4867,268856,68636,46147,34754,119319,60.40398666
4868,58802,11747,13974,25161,7920,60.41036989
4869,59480,7966,24582,17041,9891,60.41563582
4870,256389,37219,105726,43464,69980,60.42278049
4871,178634,17912,79451,22637,58634,60.43444239
4872,44658,8536,13675,15337,7110,60.45807802
4873,70575,8514,31457,7946,22658,60.47397620
4874,80114,12450,31714,20389,15561,60.48011615
4875,383616,126667,47235,40861,168853,60.49467854
4876,66889,29552,5160,5754,26423,60.54697486
4877,54295,10316,13354,23586,7039,60.54727531
4878,58099,7225,24533,16785,9556,60.56066759
4879,80111,29355,9218,8214,33324,60.57656182
4880,140439,36329,35254,32073,36783,60.59363979
4881,218987,46414,63348,62516,46709,60.65481472
4882,53006,22364,7509,12836,10297,60.65490690
4883,204010,20948,87503,73871,21688,60.68629060
4884,159265,47968,31336,48999,30962,60.69466538
4885,143669,41714,27972,25323,48660,60.69571623
4886,65876,17312,14237,11447,22880,60.72633266
4887,192348,48601,48366,40690,54691,60.76098337
4888,152720,19081,65828,45746,22065,60.81174370
4889,184415,20451,63645,82417,17902,60.82465716
4890,344105,135990,32747,144394,30974,60.82930639
4891,64244,4864,27257,4989,27134,60.83991483
4892,93834,32599,9164,44434,7637,60.84868834
4893,144632,65990,13469,14754,50419,60.85095688
4894,225603,25744,106252,58922,34685,60.86092561
4895,73492,19575,9936,37134,6847,60.86634774
4896,67270,14189,19507,15611,17963,60.87313853
4897,185489,86532,23279,34454,41224,60.92367712
4898,173854,16759,67855,14256,74984,60.93885362
4899,68831,16113,17381,23936,11401,60.94099026
4900,65932,8319,27692,9997,19924,60.95298332
4901,179006,15681,83967,59773,19585,60.95530223
4902,388874,121321,49623,176362,41568,60.96296255
4903,41874,5275,12124,3380,21095,60.97999639
4904,163500,44356,21580,80629,16935,60.99373839
4905,341914,55931,78712,170418,36853,61.00285788
4906,242054,23375,123105,61980,33594,61.02546868
4907,164669,55669,28227,47072,33701,61.02791733
4908,239301,34945,90852,76695,36809,61.03189994
4909,432961,113492,78738,178493,62238,61.04502741
4910,69959,5583,31792,26130,6454,61.07057799
4911,237701,39792,76088,84200,37621,61.07735800
4912,98019,13948,24890,49556,9625,61.07854046
4913,159961,60657,14680,71179,13445,61.08486678
4914,324789,36433,161833,54315,72208,61.10077527
4915,52441,6139,25150,11631,9521,61.12235251
4916,55472,27922,4918,6694,15938,61.18092105
4917,313041,94307,60847,99637,58250,61.19321453
4918,324816,34954,113407,33009,143446,61.21885494
4919,47234,13288,8218,19928,5800,61.23255172
4920,315274,128453,34023,36905,115893,61.23713549
4921,374229,40885,127721,56711,148912,61.23850794
4922,106735,18617,37463,28539,22116,61.24104015
4923,59314,14242,11745,24796,8531,61.24843629
4924,100597,20977,16024,53726,9870,61.24956720
4925,367561,76781,91437,140327,59016,61.25500855
4926,60496,27797,7175,13918,11606,61.26005661
4927,129258,12021,61812,40457,14968,61.26479770
4928,332025,31478,155206,104350,40991,61.26594894
4929,50798,26923,4947,8774,10154,61.27796390
4930,169364,67659,25249,45631,30825,61.29735634
4931,96523,7287,39835,41856,7545,61.29953408
4932,106956,9701,53694,30372,13189,61.30541005
4933,131002,14025,66647,26178,24152,61.30653726
4934,51130,17627,7292,7055,19156,61.37229195
4935,76612,7321,38789,20516,9986,61.37735673
4936,208829,71106,38049,55070,44604,61.37773073
4937,123118,17954,37928,52252,14984,61.38317503
4938,327235,70419,61021,34029,161766,61.38701714
4939,375969,172968,47238,87886,67877,61.38985172
4940,113234,13133,54474,21445,24182,61.41190775
4941,364745,34951,165656,120029,44109,61.49319102
4942,69298,6617,28864,26855,6962,61.49631030
4943,189335,28572,75444,32827,52492,61.51181999
4944,61708,23035,6623,5990,26060,61.52086281
4945,376302,119668,51391,46317,158926,61.52856836
4946,215718,58981,48112,45423,63202,61.53534470
4947,191040,101335,18811,35196,35698,61.54024019
4948,92788,14921,27475,38869,11523,61.54406002
4949,67705,10560,26366,14450,16329,61.55618906
4950,58469,6647,27821,14898,9103,61.55795183
4951,127560,20287,27308,12435,67530,61.56652024
4952,59463,20971,9208,9580,19704,61.59583501
4953,382233,64745,88694,187443,41351,61.60087589
4954,362662,43322,116416,166992,35932,61.63860921
4955,292361,32821,95982,27393,136165,61.64041010
4956,76550,6952,40799,14684,14115,61.64092291
4957,124132,54223,16354,30944,22611,61.64208421
4958,85020,18594,14634,8832,42960,61.64579563
4959,82977,21279,20803,23275,17620,61.64984249
4960,182297,37075,56607,50180,38435,61.65989981
4961,57972,24821,4629,23656,4866,61.66514644
4962,51146,24741,5286,14287,6832,61.68770518
4963,226388,27124,85211,28430,85623,61.69538009
4964,208509,58420,45283,54894,49912,61.70692393
4965,62197,5691,32582,14418,9506,61.70705304
4966,556119,58382,233390,188650,75697,61.70857992
4967,71599,6416,37853,10795,16535,61.74797491
4968,96553,8411,38630,8031,41481,61.74961718
4969,127189,14437,51469,45542,15741,61.76262676
4970,58489,7353,21875,9250,20011,61.80006653
4971,69176,7104,31125,22238,8709,61.81900016
4972,95561,15582,20601,8692,50686,61.84177937
4973,132774,14326,63571,17326,37551,61.84677191
4974,90395,12340,31730,27848,18477,61.85138926
4975,56609,4967,28623,16246,6773,61.85966015
4976,128818,17556,49773,18300,43189,61.86091675
4977,112557,24967,29393,35596,22601,61.87085053
4978,50679,5010,26573,9982,9114,61.87815088
4979,90713,30134,14433,32301,13845,61.89079605
4980,60292,12638,18662,13306,15686,61.90226558
4981,115731,24498,22946,54321,13966,61.91072339
4982,127260,26017,29122,55650,16471,61.91956341
4983,50925,24341,4094,17433,5057,61.92886409
4984,151620,15229,63604,57095,15692,61.94880464
4985,190813,17697,83749,70516,18851,61.97221521
4986,122250,11261,44775,11919,54295,61.97365512
4987,62922,6448,24341,6778,25355,61.99506853
4988,143305,73994,13582,37431,18298,61.99514599
4989,322912,127029,36781,38606,120496,62.00281908
4990,48076,10054,13264,15559,9199,62.00532698
4991,366098,104925,78558,104354,78261,62.02936962
4992,103429,10802,53112,17170,22345,62.03620420
4993,125218,15885,45203,50208,13922,62.03850083
4994,455828,50683,195752,60076,149317,62.04729050
4995,118826,15943,48615,18163,36105,62.05796910
4996,49577,8028,16741,9797,15011,62.06178160
4997,60223,14019,13998,22990,9216,62.07678101
4998,133629,31742,28392,52869,20626,62.07835917
4999,46845,6859,14343,5772,19871,62.08080495
5000,68758,23790,12104,15382,17482,62.08231196
5001,349470,39223,133300,39501,137446,62.09657441
5002,122724,11602,63744,16529,30849,62.11671876
5003,57295,32419,4683,10918,9275,62.11673253
5004,79191,7089,39855,22725,9522,62.13390509
5005,485522,48033,196287,52043,189159,62.15569130
5006,83374,27858,8834,6829,39853,62.16841605
5007,65091,31704,6843,16760,9784,62.17687498
5008,55422,9161,18992,16850,10419,62.18804801
5009,245987,87374,39206,44373,75034,62.20767839
5010,62032,27478,5135,5517,23902,62.20855514
5011,53534,9396,14008,6412,23718,62.22364016
5012,211836,73447,35058,63672,39659,62.24305060
5013,46175,3581,19783,19294,3517,62.24617160
5014,77297,7672,40502,16951,12172,62.24672919
5015,86828,44786,8336,20757,12949,62.25890457
5016,117652,23759,36307,29455,28131,62.25943571
5017,188724,58341,36158,58949,35276,62.26204439
5018,71183,25300,11141,23043,11699,62.28430353
5019,155337,61877,15400,61736,16324,62.29514478
5020,68149,6344,36307,14357,11141,62.29752876
5021,46540,4069,18898,3390,20183,62.30014468
5022,118339,24057,20425,11350,62507,62.33341504
5023,300418,93629,52739,49458,104592,62.34794249
5024,318247,55194,87532,132891,42630,62.36226515
5025,164148,29076,41586,73271,20215,62.36232002
5026,202067,35199,70743,54514,41611,62.39646902
5027,336398,61878,76941,156471,41108,62.40746726
5028,175198,59969,30092,50302,34835,62.41283399
5029,443317,52917,205570,104200,80630,62.42077723
5030,57758,17600,11004,20223,8931,62.42083278
5031,70494,22248,12004,10923,25319,62.42151217
5032,64382,23480,6133,28841,5928,62.43968181
5033,119340,19526,30995,55557,13262,62.44600036
5034,338072,52344,84659,165986,35083,62.45058666
5035,109765,39272,18657,27801,24035,62.47381176
5036,221478,24577,83880,25083,87938,62.47555629
5037,136634,35933,29764,46164,24773,62.48291427
5038,326456,36142,159516,79753,51045,62.49108941
5039,186145,71460,26956,28723,59006,62.49149804
5040,135043,30879,36820,38158,29186,62.49196037
5041,44428,15392,4569,3453,21014,62.50855898
5042,79595,22259,11999,9255,36082,62.53033384
5043,143551,60108,16523,18701,48219,62.58440325
5044,233623,24508,84786,23525,100804,62.59362402
5045,65728,8398,28730,14119,14481,62.59696171
5046,70821,10206,29382,14664,16569,62.61152667
5047,172199,38902,43882,33642,55773,62.61401478
5048,49077,11380,13380,11478,12839,62.63224725
5049,173166,63417,29170,41199,39380,62.64016385
5050,108244,14927,45188,28934,19195,62.65306166
5051,65697,5517,29782,24485,5913,62.65481847
5052,84473,40738,8885,11434,23416,62.68331017
5053,125345,47035,12476,53687,12147,62.71851143
5054,123855,19783,42762,41514,19796,62.71856932
5055,75584,13536,21617,29255,11176,62.73533517
5056,50859,24833,5344,7180,13502,62.74563418
5057,422068,59898,121319,45996,194855,62.75003247
5058,67597,6299,24897,5350,31051,62.76015959
5059,126781,19212,31730,61927,13912,62.76025270
5060,150015,32802,36625,56075,24513,62.76467316
5061,156598,14096,74729,17206,50567,62.77327697
5062,204421,75729,33169,55046,40477,62.78671151
5063,238616,24538,115439,30159,68480,62.79436713
5064,228334,99573,31203,52777,44781,62.82441178
5065,223890,54643,41251,30728,97268,62.82817467
5066,198904,31532,51015,94286,22071,62.83146806
5067,50038,21630,4913,18630,4865,62.84306084
5068,112921,29110,24869,22362,36580,62.85339512
5069,249901,74972,35667,29478,109784,62.85449053
5070,49085,16638,7213,18014,7220,62.86083638
5071,91671,35904,9292,37422,9053,62.86683698
5072,103234,33864,18734,27983,22653,62.86793751
5073,304663,80343,53126,42748,128446,62.87710718
5074,72424,14041,23273,14645,20465,62.90037082
5075,349682,78036,92160,68513,110973,62.90119850
5076,352496,138248,36578,36249,141421,62.91974892
5077,90971,14354,24523,41485,10609,62.92663178
5078,105264,29462,18496,41608,15698,62.95800969
5079,469614,117124,99598,80402,172490,62.96627746
5080,62876,15317,11720,28267,7572,62.97163870
5081,213424,30154,55155,21005,107110,63.01091701
5082,223573,53427,42233,31195,96718,63.01199953
5083,165079,45148,34340,53898,31693,63.01741576
5084,76869,22731,15292,23989,14857,63.02292755
5085,54112,6701,23812,14073,9526,63.04005812
5086,185507,43814,38816,74776,28101,63.07920564
5087,382011,137151,48878,140929,55053,63.10197421
5088,204468,69830,34589,70637,29412,63.13167021
5089,237234,93456,35800,64770,43208,63.14666649
5090,93027,48318,9613,17829,17267,63.14845064
5091,229212,105801,22226,26218,74967,63.15246736
5092,213910,34311,60266,27875,91458,63.16828011
5093,138852,13490,73350,26063,25949,63.17639349
5094,115870,19880,24777,58662,12551,63.18868149
5095,257057,35095,111513,58356,52093,63.19996364
5096,42942,16668,5380,14925,5969,63.22482100
5097,193395,35887,61174,62678,33656,63.22965612
5098,46307,5399,15132,3891,21885,63.24198668
5099,47097,20275,4437,17701,4684,63.28826093
5100,160762,38436,33258,25313,63755,63.29602315
5101,76130,9668,28168,9246,29048,63.29808802
5102,151891,29574,41720,24855,55742,63.31557646
5103,193626,20027,101339,37570,34690,63.33125466
5104,377819,57960,98944,41088,179827,63.35773606
5105,91947,39675,12663,22163,17446,63.37732332
5106,230933,68078,32636,103756,26463,63.38719804
5107,96308,17260,31975,18567,28506,63.39363023
5108,51888,5437,25338,14087,7026,63.40057654
5109,96142,8039,43679,9125,35299,63.41412969
5110,65410,6164,24773,4909,29564,63.42384896
5111,50118,10010,8742,26506,4860,63.42934451
5112,123807,57768,12145,39609,14285,63.46736498
5113,108632,33790,16109,45207,13526,63.48373294
5114,446692,80253,102172,60591,203676,63.48664356
5115,62277,17943,10085,26965,7284,63.49322377
5116,64730,20097,8653,7053,28927,63.49506007
5117,70572,31288,8309,11624,19351,63.51653447
5118,83277,44263,8249,14349,16416,63.51792345
5119,90464,18983,26466,25685,19330,63.52300520
5120,69563,21093,10901,9316,28253,63.52613106
5121,264168,84632,46887,90664,41985,63.54318061
5122,64062,20420,12895,13837,16910,63.54807477
5123,191137,73422,17733,16223,83759,63.55914044
5124,40091,2672,21359,5889,10171,63.56697735
5125,50317,5825,19509,19259,5724,63.57124071
5126,293267,27620,136945,33985,94717,63.57747999
5127,507623,198270,54114,52166,203073,63.57757849
5128,87853,12568,28618,35114,11553,63.58539586
5129,129480,13809,50439,15410,49822,63.62062174
5130,191787,40916,51580,34834,64457,63.62586606
5131,56645,24181,4638,23258,4568,63.64023959
5132,116865,27627,31721,26825,30692,63.64441311
5133,135446,22622,29401,14397,69026,63.66615830
5134,95555,49409,9759,15046,21341,63.66694274
5135,178103,86821,23782,29513,37987,63.68026623
5136,176714,34611,57189,36298,48616,63.68249748
5137,195528,26774,81386,51048,36320,63.69336468
5138,92079,10464,33330,39042,9243,63.70168137
5139,175217,62085,31739,35796,45597,63.70804763
5140,259495,84846,49808,68343,56498,63.71058034
5141,79787,11222,24289,11007,33269,63.72299785
5142,129757,20783,43322,20232,45420,63.74270351
5143,62217,27593,7047,8598,18979,63.74515601
5144,56669,4137,25530,4977,22025,63.76437281
5145,58014,23204,8070,17769,8971,63.77891479
5146,143541,66711,16287,22603,37940,63.78076193
5147,141807,12041,68138,46564,15064,63.78317658
5148,477376,77462,128621,215732,55561,63.78518915
5149,86272,17955,22717,15437,30163,63.81225857
5150,292113,132707,32861,87953,38592,63.81462270
5151,53075,15934,10713,10535,15893,63.82579691
5152,198246,34278,42050,100116,21802,63.86442809
