event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
2357,191538,50206,41913,62784,36635,198.33158611
2358,98421,41484,11451,31846,13640,198.58740237
2359,140020,16102,68060,29282,26576,198.59000670
2360,181404,62292,32067,43734,43311,198.60098926
2361,128883,26195,33711,48310,20667,198.60493266
2362,237105,36305,57108,23581,120111,198.61370375
2363,90338,9106,38618,31487,11127,198.64508862
2364,96370,10716,47613,14452,23589,198.67072797
2365,144315,56221,14940,58834,14320,198.67244359
2366,201952,24837,60935,94904,21276,198.69770512
2367,118812,27044,18726,11484,61558,198.73190033
2368,194252,20262,98939,37375,37676,198.75072840
2369,328992,33325,160038,88215,47414,198.75253713
2370,108607,45623,15675,20174,27135,198.80784163
2371,332095,41735,104143,32092,154125,198.85368091
2372,245017,20917,101305,101845,20950,198.88732875
2373,140721,57149,19875,39466,24231,198.91037718
2374,80331,11530,24608,34574,9619,198.93030104
2375,131637,13681,44085,11602,62269,198.98221377
2376,64501,13751,11125,6699,32926,199.09974726
2377,141899,33457,21693,13932,72817,199.15779668
2378,170713,22210,50549,78984,18970,199.18314713
2379,134280,17721,45683,16703,54173,199.18905230
2380,131950,61928,14380,17876,37766,199.29520934
2381,119386,51030,12651,14502,41203,199.31342461
2382,161973,69578,14217,63749,14429,199.35938866
2383,53825,10083,13739,23160,6843,199.40941532
2384,92448,36430,13827,21547,20644,199.42215679
2385,121797,24629,33726,40097,23345,199.48714986
2386,309687,37826,95460,30650,145751,199.51389841
2387,243810,47329,79246,64117,53118,199.78839085
2388,162965,57095,28259,44478,33133,199.79951104
2389,121042,17114,32537,12560,58831,199.81519919
2390,77705,30842,6958,6312,33593,199.83016707
2391,102532,7962,43525,43281,7764,199.86138022
2392,129597,55493,12256,49412,12436,199.86787903
2393,264201,115704,34490,46185,67822,200.07559023
2394,244511,85689,38326,40275,80221,200.08876970
2395,90274,7113,37916,6830,38415,200.10272207
2396,106418,35803,17254,19089,34272,200.25018981
2397,64816,11541,20074,23099,10102,200.26968853
2398,110696,19890,27812,49063,13931,200.27017834
2399,168417,74990,22136,30786,40505,200.27264097
2400,182509,17067,81323,18409,65710,200.41890998
2401,56837,12622,14167,21105,8943,200.48342650
2402,262178,30685,125925,61844,43724,200.65826447
2403,62534,21477,7593,6250,27214,200.78798968
2404,109060,12475,40494,43458,12633,200.89547284
2405,207224,59919,43584,45090,58631,200.93585074
2406,256167,40825,66817,119389,29136,201.11779857
2407,68142,23950,6682,5702,31808,201.13112391
2408,73230,17242,14755,10556,30677,201.21350808
2409,70121,17996,10289,7253,34583,201.26820661
2410,147240,39010,18676,75324,14230,201.27109106
2411,146927,54270,24227,34978,33452,201.28421969
2412,234368,58993,53946,74401,47028,201.28479167
2413,217564,38175,60682,32211,86496,201.33698527
2414,82056,9898,24399,7061,40698,201.39060743
2415,103069,27234,24459,27078,24298,201.48583340
2416,95105,27763,18238,16162,32942,201.57368009
2417,197172,21214,100838,37067,38053,201.58630441
2418,238505,100059,24050,25435,88961,201.58704870
2419,60472,17316,7521,5757,29878,201.63765198
2420,285763,89083,39539,30247,126894,201.93434325
2421,242423,21930,112393,83289,24811,202.08268053
2422,150107,72231,16731,35148,25997,202.11304773
2423,369594,38178,163121,126930,41365,202.17315699
2424,350369,66364,74235,168787,40983,202.27113451
2425,104218,13597,42232,15378,33011,202.36273274
2426,182337,76083,26499,41530,38225,202.38936852
2427,361903,108238,46723,170174,36768,202.85321727
2428,90816,10307,29996,42119,8394,202.86892587
2429,100948,23457,18135,47196,12160,202.87069817
2430,361313,36718,170985,104148,49462,202.98291370
2431,207481,71415,28410,28154,79502,203.12523076
2432,71310,25466,9846,26517,9481,203.35270761
2433,190226,79330,15718,79502,15676,203.44154543
2434,73119,11994,26782,16350,17993,203.47663800
2435,269458,27514,126118,83543,32283,203.48350264
2436,121718,38715,17077,50721,15205,203.73689278
2437,249934,94138,37411,45408,72977,203.75039970
2438,285223,88665,43018,113678,39862,203.81355420
2439,75664,38707,7127,9836,19994,203.94547734
2440,82955,10605,29422,10160,32768,204.01275812
2441,40488,16006,3305,18271,2906,204.13390277
2442,62616,9433,20420,8809,23954,204.22822568
2443,89662,29710,15111,16804,28037,204.37591428
2444,315233,130742,37810,103707,42974,204.39269245
2445,346179,40229,131561,41582,132807,204.45836153
2446,199361,63448,28399,82151,25363,204.48331550
2447,181177,82704,17474,62202,18797,204.50807580
2448,153727,37495,40517,35078,40637,204.90348624
2449,64122,8809,16590,32513,6210,204.98352699
2450,317535,52457,74099,32868,158111,205.02296012
2451,387207,138419,57346,58803,132639,205.05878114
2452,102486,24026,15650,9397,53413,205.08694143
2453,212670,96587,27047,44256,44780,205.18556249
2454,91267,11776,33198,36241,10052,205.22159979
2455,170123,14480,71066,14809,69768,205.22170247
2456,224932,46053,65399,45915,67565,205.27549163
2457,64996,32324,7129,14352,11191,205.31361921
2458,415043,175344,55069,118453,66177,205.37164141
2459,160890,25243,52887,24512,58248,205.41375419
2460,79750,26868,14820,17875,20187,205.44190980
2461,119307,20395,26889,13313,58710,205.52673712
2462,50804,17540,8213,15432,9619,205.58417099
2463,93840,14993,30841,15521,32485,205.78795307
2464,186575,31128,49298,22837,83312,205.83816679
2465,349487,156988,45116,85240,62143,205.95823455
2466,74942,21770,16051,20278,16843,206.36778872
2467,48873,17609,4376,23195,3693,206.49096012
2468,158824,19636,46532,16176,76480,206.58216442
2469,374699,153632,36702,146687,37678,206.73834408
2470,203496,35536,66436,36776,64748,206.77148680
2471,158358,43928,29393,24760,60277,207.08777884
2472,71599,18555,9663,6154,37227,207.11513228
2473,62267,4957,32681,16461,8168,207.25359139
2474,139577,15322,70661,30283,23311,207.34632312
2475,246702,54225,63809,47327,81341,207.34855056
2476,101046,34881,14262,37839,14064,207.37077805
2477,65879,14000,14444,7957,29478,207.53130546
2478,129999,34363,20921,59721,14994,207.64700371
2479,62952,27914,7573,9557,17908,207.73328182
2480,48991,9000,12915,21300,5776,207.79094409
2481,161180,53488,17028,75811,14853,207.80931391
2482,309772,86238,63406,59630,100498,207.82708274
2483,163219,73423,17331,20560,51905,207.83455627
2484,80422,13702,27711,23825,15184,208.33325622
2485,175485,16003,86716,21544,51222,208.41126002
2486,63551,6431,27229,22929,6962,208.48861369
2487,149431,14154,67927,51784,15566,208.60522183
2488,81646,17175,13846,7811,42814,208.61084662
2489,485279,163526,63379,50563,207811,208.64301052
2490,50961,13545,7002,4186,26228,208.75083981
2491,223602,26901,92991,31456,72254,208.85668994
2492,240032,43608,80684,66677,49063,208.91922742
2493,57975,10355,18779,19630,9211,209.04354295
2494,137088,41720,26475,45188,23705,209.27088952
2495,133962,19448,49524,44852,20138,209.31127702
2496,64810,25363,5606,5111,28730,209.58884283
2497,114571,9347,47627,9302,48295,209.62465671
2498,156371,14954,72891,18881,49645,209.64212563
2499,92204,9788,38042,33758,10616,209.68363779
2500,244127,21595,99956,19861,102715,209.79001964
2501,123804,15301,51936,18156,38411,209.94830190
2502,63968,8838,26743,14292,14095,210.02523900
2503,172638,28736,38481,18390,87031,210.15625554
2504,104937,16094,41126,28075,19642,210.34570299
2505,161723,19515,47905,14657,79646,210.43518377
2506,351116,45782,157499,77569,70266,210.68294313
2507,136153,31025,28300,58526,18302,210.84639564
2508,109419,50740,13201,26368,19110,210.88118693
2509,342917,33294,153386,118317,37920,210.91643951
2510,69827,19477,11226,8078,31046,211.00379170
2511,202865,44113,32819,104257,21676,211.19054676
2512,66055,14030,19095,19579,13351,211.20147919
2513,303301,29460,116690,26532,130619,211.30794253
2514,111390,15100,35435,13164,47691,211.64130461
2515,233685,86338,31059,84718,31570,211.65460659
2516,42622,3360,19374,15983,3905,211.73631492
2517,623567,180508,203013,159778,80268,211.78148621
2518,77796,37092,8247,10213,22244,211.84178690
2519,249702,128454,26860,43376,51012,211.84547460
2520,93715,29148,18746,23842,21979,211.86216733
2521,49898,9670,15275,16471,8482,211.93258726
2522,494133,51891,207226,173607,61409,211.98248265
2523,74193,20692,9517,6912,37072,212.07461457
2524,154919,43357,32008,51586,27968,212.13780109
2525,145350,15675,57264,56002,16409,212.37961209
2526,133966,40316,27998,30646,35006,212.42172227
2527,166826,38832,44679,39074,44241,212.44744155
2528,148446,50459,16381,14323,67283,212.75896676
2529,100423,15336,32136,38299,14652,212.78209119
2530,196361,29215,81012,41037,45097,212.81739361
2531,88525,8239,39286,31012,9988,212.82819446
2532,184189,36155,35938,21220,90876,212.85818138
2533,109457,56131,10446,15893,26987,212.87398920
2534,68515,8754,18918,6044,34799,212.93182113
2535,183667,16442,73296,16516,77413,213.00916828
2536,380820,114593,50920,41758,173549,213.09783691
2537,166284,38400,45345,36646,45893,213.19564265
2538,203710,67765,39382,58839,37724,213.23224197
2539,49769,26779,4533,10226,8231,213.23337698
2540,144186,35387,34689,46907,27203,213.29585854
2541,42953,3323,17335,4354,17941,213.35756607
2542,64100,24486,9200,10346,20068,213.41491357
2543,148824,76773,14096,38155,19800,213.84537923
2544,80718,19469,12119,7419,41711,213.99591456
2545,201562,55753,33648,28727,83434,214.06515341
2546,164096,22901,56092,61301,23802,214.10633736
2547,178186,17204,86027,54066,20889,214.11376382
2548,228084,55586,42788,98699,31011,214.11718956
2549,214314,37378,68389,72665,35882,214.12349660
2550,229698,89299,24085,23441,92873,214.17232253
2551,58054,22652,8275,9347,17780,214.25873250
2552,313972,52649,109068,92082,60173,214.56584517
2553,184178,73975,19451,20042,70710,214.59627991
2554,161650,26812,60115,40569,34154,214.66140200
2555,59781,19390,11671,12313,16407,214.73167337
2556,123254,10293,51095,10113,51753,214.87806634
2557,353709,129650,36708,33934,153417,214.91300087
2558,99074,38189,15563,20249,25073,214.97907757
2559,78891,32850,7943,8342,29756,215.05431223
2560,327106,62411,105559,93043,66093,215.12332236
2561,101091,21365,30073,22850,26803,215.15423763
2562,127509,19403,49239,35963,22904,215.21265824
2563,586809,244711,70233,191819,80046,215.68733783
2564,321772,41569,110206,39048,130949,215.78534500
2565,65099,11852,19978,23308,9961,215.80881992
2566,62631,12086,20098,15316,15131,216.04309894
2567,294430,77212,69872,68699,78647,216.09054664
2568,166236,73625,13972,15367,63272,216.47068151
2569,320334,44967,136554,66871,71942,216.57606744
2570,63252,29257,7490,14713,11792,216.57668686
2571,169193,29749,55020,30674,53750,216.68497281
2572,39976,12849,6597,14170,6360,216.74043810
2573,92271,8308,47894,12197,23872,216.77129848
2574,94438,39657,13233,21349,20199,216.95563673
2575,80362,29722,8930,33541,8169,216.97845906
2576,66096,19707,8345,6473,31571,217.02791612
2577,190233,22491,68257,20782,78703,217.32528496
2578,53184,7241,22998,10397,12548,217.40048124
2579,352742,100291,48805,37466,166180,217.47334295
2580,193363,96422,19513,26843,50585,217.65529693
2581,67031,6533,34229,9926,16343,217.67097241
2582,195819,27566,77309,29716,61228,217.88585998
2583,73012,20466,9370,36044,7132,217.99649309
2584,420630,67681,112652,44336,195961,218.00563400
2585,135191,52818,15227,51393,15753,218.04073584
2586,338873,72941,64864,41140,159928,218.04760638
2587,165637,38688,30862,21419,74668,218.07454845
2588,176712,64792,23005,66506,22409,218.14530624
2589,173629,40615,33417,77139,22458,218.20538444
2590,200327,61920,29082,26443,82882,218.28618654
2591,113161,18712,38234,19283,36932,218.29170912
2592,312020,79668,60119,124936,47297,218.36480344
2593,41994,3972,21626,5156,11240,218.40195534
2594,122344,19143,37002,49701,16498,218.43696335
2595,138511,13283,50789,61823,12616,218.51184985
2596,477048,145244,98467,114707,118630,218.54601621
2597,70228,17648,17016,20269,15295,218.57104889
2598,84798,14192,27265,13592,29749,218.62150207
2599,211016,56647,49406,59773,45190,218.94477824
2600,164929,82404,15164,47514,19847,219.03499900
2601,120237,43592,11401,54135,11109,219.05089207
2602,104900,10848,46143,35274,12635,219.09919916
2603,67079,9047,27274,20365,10393,219.10088145
2604,96722,38627,14802,23505,19788,219.47909364
2605,51694,21767,3994,3606,22327,219.48319436
2606,93551,15510,20015,8567,49459,219.51750087
2607,149660,33890,40446,39633,35691,219.51803674
2608,63405,5197,26456,4827,26925,219.70862525
2609,74326,23909,12553,25753,12111,219.78142229
2610,117867,45080,17234,36724,18829,219.79203718
2611,166082,47439,25770,20788,72085,219.81995418
2612,68465,35252,5946,8348,18919,219.87110575
2613,142039,47245,23207,48801,22786,220.05976553
2614,110975,24101,30868,28361,27645,220.50146811
2615,73882,6599,39075,11209,16999,220.50943385
2616,56119,7835,23477,14759,10048,220.52714266
2617,80083,12581,28762,22020,16720,220.62000767
2618,330917,87127,50456,37112,156222,220.66478365
2619,193457,72781,28341,63389,28946,220.72577659
2620,232915,109081,28331,55089,40414,220.82353069
2621,122923,11209,58764,13911,39039,220.93929916
2622,206458,44508,45173,89241,27536,220.99100222
2623,194320,63575,22019,89727,18999,221.10262440
2624,42933,3400,18005,3139,18389,221.10325827
2625,261109,105483,23379,21773,110474,221.23180877
2626,120018,14270,53237,18000,34511,221.31336770
2627,100213,26259,22027,33957,17970,221.34076237
2628,45823,10552,8724,21271,5276,221.40886747
2629,106873,23855,20361,12753,49904,221.41718912
2630,221272,103560,24222,64006,29484,221.63061831
2631,114791,22492,36732,29183,26384,221.68242124
2632,281158,91342,45616,99633,44567,221.72095643
2633,139932,44845,15956,11918,67213,221.78901324
2634,122994,12292,52052,46257,12393,221.83597358
2635,181711,24155,55206,82231,20119,221.85220251
2636,220145,113102,22174,34176,50693,221.96745755
2637,74040,13341,24630,15172,20897,221.99102207
2638,122299,52971,11511,11822,45995,222.17318822
2639,223519,81104,23520,96558,22337,222.17897320
2640,246044,111933,31090,44784,58237,222.23438256
2641,61472,10950,20920,15794,13808,222.43088869
2642,71210,13615,23988,18916,14691,222.59464493
2643,133863,50064,13322,57496,12981,222.60951800
2644,75890,7226,33133,7615,27916,222.61903180
2645,61003,10221,15348,28380,7054,222.69695099
2646,47105,12321,6522,3960,24302,222.99933594
2647,49178,5440,17805,20929,5004,223.02204726
2648,174238,17666,91275,36609,28688,223.09927243
2649,60152,20209,8962,8763,22218,223.15473853
2650,153405,43480,19002,14042,76881,223.21462821
2651,112941,18520,41323,30006,23092,223.24325291
2652,47367,6887,17863,12936,9681,223.40944542
2653,54832,8126,20785,9767,16154,223.44563679
2654,79161,20399,10585,41025,7152,223.44966643
2655,145553,17652,60748,20311,46842,223.52414732
2656,87414,16845,26483,16399,27687,223.62526352
2657,83554,17779,23902,21305,20568,223.91802383
2658,286032,127014,30732,36330,91956,223.95062539
2659,168687,74700,16011,60931,17045,224.02583254
2660,47399,2724,23555,16141,4979,224.06166410
2661,47482,8961,13264,8800,16457,224.15228741
2662,255309,76718,30997,121814,25780,224.22120867
2663,472387,72139,170830,154776,74642,224.25846521
2664,289427,120336,29250,109613,30228,224.50728656
2665,161757,71017,21641,38684,30415,224.55323259
2666,223738,30672,86262,32219,74585,224.64918792
2667,87278,12681,36012,21885,16700,224.67445419
2668,668441,202387,110839,79462,275753,224.71158003
2669,126223,19304,45643,38433,22843,224.83235490
2670,87716,15081,21980,38202,12453,224.85846883
2671,178423,17124,91519,25475,44305,224.90409882
2672,122777,23719,28096,16652,54310,224.94729778
2673,143880,42467,18794,67273,15346,224.96250588
2674,323435,147663,40791,62628,72353,225.20492329
2675,480461,147680,73654,66997,192130,225.23749471
2676,151572,75538,14051,43984,17999,225.28077018
2677,191702,20107,99278,30523,41794,225.44963252
2678,169564,27030,60434,31604,50496,225.63032216
2679,47225,16519,8338,12416,9952,225.82465511
2680,322971,140774,29236,32725,120236,225.91631717
2681,243634,37727,66340,110954,28613,225.99600347
2682,245703,103080,35998,59156,47469,226.11588150
2683,54789,10816,10502,5110,28361,226.14535191
2684,248625,37496,93296,43122,74711,226.15673622
2685,96802,9291,49061,25996,12454,226.26049546
2686,83606,16597,15437,7496,44076,226.26078145
2687,212677,31296,87591,44832,48958,226.32848292
2688,112471,57950,11908,22534,20079,226.34988201
2689,229517,55220,40686,29493,104118,226.55823075
2690,274501,141915,28298,54022,50266,226.62699689
2691,352733,36520,164926,104918,46369,226.76109561
2692,69506,13668,20965,22926,11947,226.84234687
2693,85434,16298,16663,43643,8830,226.91747607
2694,142487,57202,12620,11237,61428,227.12023175
2695,89956,12877,22925,45428,8726,227.16317271
2696,128638,51718,19593,24716,32611,227.21311351
2697,347619,47396,150171,74657,75395,227.23119996
2698,259669,26819,134938,52693,45219,227.37530565
2699,68378,17010,17188,17739,16441,227.38142133
2700,72891,18962,10288,7569,36072,227.42729050
2701,267520,51743,81610,84740,49427,227.43940647
2702,149583,36618,35764,50672,26529,227.53593227
2703,78145,41382,7591,16566,12606,227.55512496
2704,166751,41736,24083,84311,16621,227.87005633
2705,91733,27796,16429,14596,32912,227.97074446
2706,248363,52051,42593,25330,128389,228.04078965
2707,58029,13653,15206,17070,12100,228.07936381
2708,171880,74272,16022,65643,15943,228.09817388
2709,97116,36070,9284,8474,43288,228.20188687
2710,34480,12327,5583,10630,5940,228.21672980
2711,102899,20511,23975,14885,43528,228.21910510
2712,271937,100775,32097,108544,30521,228.21973310
2713,83821,36348,6928,33332,7213,228.33083264
2714,274220,133560,31003,65770,43887,228.50383226
2715,87851,13977,25302,37834,10738,228.60209366
2716,124073,24914,35346,22110,41703,228.70952386
2717,112089,17232,34050,46256,14551,228.79090904
2718,100875,47306,9809,12040,31720,228.84168407
2719,147848,19541,65194,33027,30086,228.94250871
2720,445851,84458,133814,150876,76703,229.04634451
2721,87491,39379,7076,8156,32880,229.12260167
2722,101593,42174,8263,43465,7691,229.13479167
2723,296693,63614,52184,31416,149479,229.17651105
2724,174462,34281,35067,85518,19596,229.21552470
2725,150359,40487,35491,33378,41003,229.28981219
2726,152579,67101,15057,54078,16343,229.37761863
2727,365481,39213,175680,96263,54325,229.41394428
2728,75193,32625,9057,21519,11992,229.50483804
2729,52931,5525,17271,4153,25982,229.68765201
2730,105646,18924,35061,26293,25368,229.69383757
2731,203813,59876,27212,22124,94601,229.73656065
2732,186553,17444,95624,48390,25095,229.75346013
2733,103248,12716,43071,32199,15262,229.91967421
2734,315108,96783,63498,77734,77093,229.99279166
2735,442495,91649,106859,184650,59337,230.04874001
2736,187109,44890,47826,37875,56518,230.10722952
2737,59388,13031,16893,15456,14008,230.11679417
2738,160226,53079,29025,44692,33430,230.18925320
2739,75884,18717,14182,32791,10194,230.27399707
2740,66459,22923,6907,30339,6290,230.35988061
2741,145764,46771,24489,51162,23342,230.42589819
2742,71870,14018,19846,26755,11251,230.47186194
2743,110485,20894,34728,20265,34598,230.49361630
2744,71052,5884,31330,27841,5997,230.62107154
2745,137160,41120,28596,35871,31573,230.86100468
2746,197958,43536,31783,19112,103527,230.92718456
2747,157246,49423,28169,29444,50210,230.95477158
2748,81200,13428,27970,24002,15800,231.19953557
2749,257255,50019,82848,52449,71939,231.25974844
2750,138673,28996,40620,40463,28594,231.27806002
2751,162722,50751,19075,15320,77576,231.30322375
2752,194566,64327,37082,49517,43640,231.32902936
2753,224046,50145,38069,21163,114669,231.39450375
2754,162732,33970,36670,23757,68335,231.41301942
2755,38015,16278,2794,2893,16050,231.46817879
2756,158759,20635,46522,17270,74332,231.60362868
2757,194372,39088,50682,73417,31185,231.74420666
2758,136779,45422,22735,22867,45755,231.78555160
2759,80657,7921,39755,21763,11218,231.79019856
2760,62663,8011,23907,22486,8259,231.80832640
2761,185447,77619,15537,76664,15627,231.81726185
2762,256616,46764,87762,53676,68414,231.94518979
2763,77740,32352,10732,13238,21418,232.15170332
2764,348032,104417,56069,137288,50258,232.21466990
2765,73134,16826,19776,20100,16432,232.37225368
2766,168582,87519,15749,24604,40710,232.39024295
2767,50332,17427,8204,15011,9690,232.44165153
2768,242153,87548,23499,110163,20943,232.47327531
2769,153556,16890,49926,72830,13910,232.51487888
2770,162138,54176,30360,34491,43111,232.51955376
2771,181692,24027,76259,51815,29591,232.51962930
2772,42056,12155,9049,9101,11751,232.61920945
2773,80176,24316,16301,20131,19428,232.66415677
2774,137450,12457,59920,14121,50952,232.69960315
2775,185120,48553,44213,50902,41452,232.84245011
2776,177062,59055,29467,31351,57189,232.84388544
2777,257009,66081,38167,124347,28414,232.84730783
2778,240055,45404,71096,84703,38852,233.04409917
2779,262975,27002,136765,46668,52540,233.29521732
2780,73323,14004,17664,31404,10251,233.42349646
2781,299344,28520,137005,33433,100386,233.44710915
2782,325819,40091,138162,98599,48967,233.48846845
2783,91917,13605,27035,40644,10633,233.49408763
2784,179946,31144,49272,25398,74132,233.58732523
2785,49946,12648,11462,10518,15318,233.59456823
2786,127751,36651,25288,23069,42743,233.65386853
2787,187107,23197,73119,65752,25039,233.65652490
2788,301642,117310,37111,107323,39898,233.68732699
2789,259286,41421,97478,70924,49463,233.76376888
2790,87032,19851,23752,22989,20440,233.77133375
2791,334733,66992,80658,135109,51974,234.11373849
2792,104469,20128,34049,29015,21277,234.20048587
2793,162378,33531,38517,65197,25133,234.22469348
2794,68566,22224,9655,28156,8531,234.29780520
2795,256524,60269,59027,95811,41417,234.45740781
2796,105251,52952,10237,28744,13318,234.48302512
2797,250106,50965,78032,53512,67597,234.48919006
2798,43649,8281,13585,7263,14520,234.52596615
2799,351636,143201,44906,49768,113761,234.52838428
2800,142813,23506,30760,13681,74866,234.75113856
2801,155368,66000,12211,12608,64549,234.84388912
2802,265232,136465,28717,49691,50359,235.05691106
2803,166371,50686,25240,23679,66766,235.23957427
2804,56569,27040,6033,15321,8175,235.32398286
2805,63044,6238,27505,22246,7055,235.35575036
2806,41437,8544,7047,22171,3675,235.49623625
2807,127208,20912,41260,19546,45490,235.54086340
2808,136688,61204,11836,50965,12683,235.69179290
2809,250090,119990,25597,73732,30771,235.82312769
2810,113801,34629,19915,41565,17692,235.82499722
2811,336129,80508,75068,117586,62967,235.88512634
2812,81275,17822,15524,9549,38380,235.89507375
2813,140606,29277,27402,16784,67143,235.89540584
2814,171191,18231,75506,20941,56513,235.89578075
2815,152533,77634,16206,23675,35018,236.02226610
2816,59449,18415,8052,26549,6433,236.02652480
2817,213221,16926,89641,88620,18034,236.09437284
2818,195476,76169,27996,30202,61109,236.20107939
2819,213699,67980,33562,31728,80429,236.27323136
2820,149540,34784,23355,15009,76392,236.29198614
2821,200548,16653,83989,82695,17211,236.30221130
2822,86822,33307,7681,6887,38947,236.40102207
2823,252390,73299,50812,78898,49381,236.42268640
2824,55034,5611,28614,10429,10380,236.49995739
2825,115984,9056,49143,9268,48517,236.64098149
2826,122822,31136,28153,38984,24549,236.70435925
2827,271365,40134,95371,40727,95133,236.71435288
2828,226790,21667,118011,34702,52410,236.81667125
2829,414478,195829,44561,67425,106663,236.85171793
2830,70685,10348,29371,16344,14622,236.98126764
2831,182608,17442,68010,15347,81809,237.06772813
2832,123739,32754,28150,36849,25986,237.12964233
2833,65646,29995,5710,6195,23746,237.21900891
2834,183253,63320,18906,15742,85285,237.38325993
2835,94369,19815,15540,8833,50181,237.47462380
2836,199285,37008,48537,28545,85195,237.50316501
2837,169049,44399,39870,49058,35722,237.55957082
2838,200564,46729,39245,87572,27018,237.58476771
2839,133660,42692,24560,40401,26007,237.72267599
2840,200177,48956,48156,38978,64087,237.78293964
2841,65105,5756,25743,5656,27950,237.86609349
2842,59863,8811,24531,10773,15748,237.87768862
2843,222395,44040,67302,67213,43840,238.19066700
2844,209136,67457,37663,39803,64213,238.20017910
2845,90758,21477,13635,46526,9120,238.21373886
2846,66232,9252,21554,8887,26539,238.23429644
2847,248977,45298,66322,37600,99757,238.27519678
2848,60801,19086,12099,15626,13990,238.34222221
2849,48029,6710,18714,10763,11842,238.58263898
2850,244423,34784,75789,103414,30436,238.59985937
2851,50249,10777,10840,6036,22596,238.68327047
2852,134473,56347,17720,22389,38017,238.70315733
2853,277260,32415,88116,26665,130064,238.79856928
2854,104190,29599,21085,20336,33170,238.89841208
2855,145937,76098,13950,34762,21127,239.03118634
2856,133180,24163,32101,60252,16664,239.15591874
2857,63155,20727,9849,22848,9731,239.21345113
2858,304780,82576,68251,64262,89691,239.26153810
2859,168368,41313,34013,67311,25731,239.29626794
2860,52525,6759,23323,9498,12945,239.32077486
2861,83073,28801,10076,35650,8546,239.33655525
2862,281139,93794,47717,91750,47878,239.34576903
2863,325298,78875,83587,31417,131419,239.38882909
2864,103467,23684,21590,43249,14944,239.43425696
2865,61942,6263,21891,5809,27979,239.59159326
2866,63195,19062,12269,20494,11370,239.73960175
2867,264053,136264,28373,49040,50376,239.83340108
2868,206601,52803,40330,78661,34807,239.98213725
2869,227287,23961,96315,20835,86176,239.99215602
2870,445503,66795,179165,82511,117032,240.01578816
2871,55612,12677,11778,6903,24254,240.05137824
2872,118737,26035,33182,30012,29508,240.05931582
2873,229268,60588,54141,60607,53932,240.06180188
2874,65632,16995,16479,14275,17883,240.06188980
2875,94373,46206,10286,22792,15089,240.12243140
2876,157203,35211,29063,50028,42901,240.15819384
2877,138740,45062,24182,43052,26444,240.26176997
2878,168141,42821,31305,69820,24195,240.27013257
2879,231274,32356,93895,66352,38671,240.27117806
2880,103440,45666,8463,40203,9108,240.31832215
2881,69946,10557,17142,6404,35843,240.34446459
2882,122066,55511,11927,13187,41441,240.48251821
2883,181279,24206,48804,17119,91150,240.57002923
2884,162210,15275,75448,17853,53634,240.87344997
2885,335845,78702,67102,140837,49204,240.91321309
2886,59520,27751,5241,5951,20577,241.03889119
2887,230252,50838,64249,91241,23924,241.04179212
2888,374556,45729,118094,39931,170802,241.04952071
2889,309463,63532,83117,55861,106953,241.05544306
2890,234214,65613,31002,24623,112976,241.08134180
2891,124780,45836,15797,48401,14746,241.09773899
2892,138330,11700,62427,13307,50896,241.10683515
2893,205598,50820,45885,74328,34565,241.22913225
2894,221691,90935,24003,26427,80326,241.43128415
2895,190311,15403,79808,79339,15761,241.57612744
2896,155239,28081,30784,16657,79717,241.63498804
2897,535353,101823,128698,72504,232328,241.67585077
2898,109482,13623,47135,30967,17757,241.70216416
2899,59553,9684,14078,5401,30390,241.78300570
2900,466698,72904,183956,101238,108600,241.78585030
2901,164001,45678,29645,64026,24652,242.01215762
2902,329342,80960,50291,163625,34466,242.16538436
2903,167434,39242,31335,21588,75269,242.18527390
2904,60635,7993,23466,8518,20658,242.18991338
2905,111576,11436,47482,12355,40303,242.20174115
2906,58777,8433,23064,9684,17596,242.24491941
2907,74478,31970,8760,23178,10570,242.24767408
2908,69290,30509,5575,5781,27425,242.25392248
2909,359124,148587,49860,58317,102360,242.31857266
2910,74494,13164,23246,11659,26425,242.34574426
2911,128597,15707,54297,40493,18100,242.40357305
2912,153198,68402,20133,28480,36183,242.55474431
2913,228076,80503,37527,51778,58268,242.56203326
2914,309207,102536,39322,34767,132582,242.64392905
2915,164748,77454,17707,23786,45801,242.72382520
2916,57297,20741,5549,4549,26458,243.15640659
2917,159683,33387,48155,35570,42571,243.18132830
2918,98126,15238,36661,25212,21015,243.18930712
2919,83878,25245,13353,33063,12217,243.19574015
2920,64671,7815,27082,8800,20974,243.21290027
2921,569914,66817,218645,213843,70609,243.36459168
2922,196010,67079,33609,37854,57468,243.55017778
2923,140456,60734,17327,41281,21114,243.62157185
2924,277131,32740,133560,49644,61187,243.66377440
2925,107999,30958,13261,9519,54261,243.68779399
2926,319072,65023,86945,57679,109425,243.74266665
2927,78938,29218,11251,26827,11642,243.75463499
2928,104518,10640,54972,19839,19067,243.88723988
2929,50943,23179,5955,11216,10593,243.92924336
2930,64278,10329,23734,16811,13404,243.93232054
2931,126453,53447,17855,31442,23709,244.10900779
2932,69513,22279,12832,21411,12991,244.13663679
2933,310919,33169,105956,30837,140957,244.17127113
2934,303323,57233,99664,107402,39024,244.26368282
2935,466196,73931,152683,72211,167371,244.37682325
2936,121138,19144,44008,37281,20705,244.40433183
2937,123839,20770,26405,11226,65438,244.42911390
