event_numbers, total_energy (keV), ch1_energy, ch2_energy, ch3_energy, ch4_energy, time_stamp (sec)
8270,176466,29771,64436,44657,37602,187.77327488
8271,47720,4995,18700,19112,4913,187.77817516
8272,132718,34544,24913,52902,20359,187.77854111
8273,240461,53584,45627,117260,23990,187.84278048
8274,45699,4131,17188,3684,20696,187.84575398
8275,71792,25722,8106,7153,30811,187.85326507
8276,59655,18285,7665,27620,6085,187.85477805
8277,58248,6268,25170,8530,18280,187.90713102
8278,306640,28165,125153,26833,126489,187.93876265
8279,257539,50034,83699,67660,56146,187.97027390
8280,447337,162665,51341,186312,47019,188.03320367
8281,46494,4406,24333,7031,10724,188.05017093
8282,237652,39568,52365,119393,26326,188.08288761
8283,313202,43411,125203,97183,47405,188.13486089
8284,200451,21922,99032,30529,48968,188.13608633
8285,194234,29494,76121,46504,42115,188.15988743
8286,102492,23993,25595,19869,33035,188.18868482
8287,61692,6145,30513,15813,9221,188.18918426
8288,47599,24786,4432,7308,11073,188.21082484
8289,46705,20610,6012,8897,11186,188.23864207
8290,259033,114450,30883,38736,74964,188.25454036
8291,101128,13877,43026,22115,22110,188.29080038
8292,209182,24576,94272,58847,31487,188.33140119
8293,136832,41779,16439,65013,13601,188.35887714
8294,344020,90833,49861,168112,35214,188.36526067
8295,252500,64087,36823,124126,27464,188.37091424
8296,241912,96302,30991,80855,33764,188.39624353
8297,56904,24718,7444,14227,10515,188.41021517
8298,197255,29876,51480,21888,94011,188.41285807
8299,279390,25852,111499,23727,118312,188.41758764
8300,193028,50771,25019,98340,18898,188.42252503
8301,394003,55564,144215,57363,136861,188.43328552
8302,61266,12731,14867,9467,24201,188.43914901
8303,216841,95041,24584,68150,29066,188.44734908
8304,54263,19685,4917,25386,4275,188.48488329
8305,134330,22389,47975,36356,27610,188.49724759
8306,81399,8016,34210,30320,8853,188.49812433
8307,368505,135628,44942,43240,144695,188.50724140
8308,179004,15761,73163,14447,75633,188.51530005
8309,149758,58469,23737,37198,30354,188.51593621
8310,153755,41087,34847,38094,39727,188.51796790
8311,390801,123822,50279,39417,177283,188.55249876
8312,67430,27221,5760,28801,5648,188.57507000
8313,118688,53820,15159,26879,22830,188.58349428
8314,312334,68511,64923,43742,135158,188.63417997
8315,325216,42397,114415,42611,125793,188.64349969
8316,89536,8422,47699,17733,15682,188.69791229
8317,57916,6861,18201,5180,27674,188.73109488
8318,57071,15191,13463,15170,13247,188.73365253
8319,61481,23771,6613,25141,5956,188.74886919
8320,56129,25740,6772,10374,13243,188.76655368
8321,149609,45075,27332,23796,53406,188.76910425
8322,48643,24196,4535,5903,14009,188.82308248
8323,116871,11944,54905,35984,14038,188.85014343
8324,384631,169942,48999,65998,99692,188.87346449
8325,61464,5999,32421,12912,10132,188.88641335
8326,93569,19287,29508,29125,15649,188.89579471
8327,93352,9112,47921,22507,13812,188.91120491
8328,212516,21663,96738,25472,68643,188.93506537
8329,227231,29726,77020,94517,25968,188.96293512
8330,112636,18268,37287,39612,17469,188.96744670
8331,446322,72843,128411,185877,59191,188.99620513
8332,50400,10006,8629,27148,4617,189.07053383
8333,393274,86880,78912,176310,51172,189.07276328
8334,455408,125746,78197,65321,186144,189.09720954
8335,546304,65414,203345,64157,213388,189.10466506
8336,316893,115894,53484,69050,78465,189.11521947
8337,91922,12354,24008,46725,8835,189.13537841
8338,484423,194645,53023,180671,56084,189.14808141
8339,61125,12500,15963,22074,10588,189.15754840
8340,428430,181374,59597,76329,111130,189.15944563
8341,46887,21883,4950,6239,13815,189.16604702
8342,62976,6988,24624,7278,24086,189.19248011
8343,157574,40952,37538,38753,40331,189.20355555
8344,343331,87616,74259,61717,119739,189.21069726
8345,58335,12366,9811,5024,31134,189.23835416
8346,40328,14045,4265,3172,18846,189.24739082
8347,54059,28082,5193,10214,10570,189.29527315
8348,48212,12510,11716,13711,10275,189.29914113
8349,423036,99469,82627,182598,58342,189.30182267
8350,108387,22465,27537,40803,17582,189.30994786
8351,111847,9899,51770,39620,10558,189.32115757
8352,123752,16743,52898,22087,32024,189.32930349
8353,362948,162729,47054,88559,64606,189.34560859
8354,195502,69579,19108,88516,18299,189.34697420
8355,203254,94610,22907,56424,29313,189.36929765
8356,464346,60166,150238,203725,50217,189.39738746
8357,410054,98838,137681,102732,70803,189.42709389
8358,276183,25358,128377,31116,91332,189.45906443
8359,51236,13577,11631,12619,13409,189.49960030
8360,332680,86514,49802,35870,160494,189.52007667
8361,109511,9612,52300,12018,35581,189.52598576
8362,108568,12804,52759,19638,23367,189.57497173
8363,164976,38926,25120,16633,84297,189.63409940
8364,60764,14342,16033,15107,15282,189.64447678
8365,137448,30033,38637,38697,30081,189.68920410
8366,85129,5768,36683,7405,35273,189.70196824
8367,54695,6781,19877,21665,6372,189.71882148
8368,167571,86452,16667,26086,38366,189.72038843
8369,132319,35088,24011,54589,18631,189.78613772
8370,233584,34857,70211,29999,98517,189.78734456
8371,65194,24427,10440,13708,16619,189.78875753
8372,228314,38805,51369,26208,111932,189.83860591
8373,118524,40230,21175,29918,27201,189.89516777
8374,121837,13539,39622,10271,58405,189.93124573
8375,417545,167496,41447,39891,168711,189.94455730
8376,291882,38211,97885,122562,33224,189.99821459
8377,355228,56493,88832,37777,172126,190.01157932
8378,281890,33434,119762,90149,38545,190.04531496
8379,98455,20883,28589,27835,21148,190.06215885
8380,492976,57161,219601,78853,137361,190.06916648
8381,48730,18894,4292,21556,3988,190.09880607
8382,230075,45592,65725,44785,73973,190.13484062
8383,418476,82525,90549,50703,194699,190.18756645
8384,105830,51254,11772,25738,17066,190.22394602
8385,493956,207235,64878,142147,79696,190.22578837
8386,382062,59672,98651,43721,180018,190.29587712
8387,357497,46612,133329,47503,130053,190.30607306
8388,119386,28363,25347,47496,18180,190.35469019
8389,217469,55695,29895,110014,21865,190.36051403
8390,358194,156505,41713,49744,110232,190.36136194
8391,441169,63715,135685,189004,52765,190.37330025
8392,55249,8758,19953,10781,15757,190.39047795
8393,71413,18901,10173,7378,34961,190.41483441
8394,26804,6172,6624,6838,7170,190.42041483
8395,395436,137109,59426,61114,137787,190.42292249
8396,694808,169649,140752,291796,92611,190.42431488
8397,155517,73586,18547,27315,36069,190.43063909
8398,269904,31646,99842,109022,29394,190.44317570
8399,100018,7229,42006,8634,42149,190.47550864
8400,64411,7481,31258,11659,14013,190.48406181
8401,154000,20557,66435,37834,29174,190.48842717
8402,182296,36365,42032,26332,77567,190.49293522
8403,39761,4097,20831,6645,8188,190.51743867
8404,63347,8138,26031,20032,9146,190.53310605
8405,112585,11867,38283,51874,10561,190.53974800
8406,182710,55744,38129,41745,47092,190.54934152
8407,49713,24479,5427,10697,9110,190.55003286
8408,345206,35927,168513,52747,88019,190.61528924
8409,54701,7625,17388,6831,22857,190.68289841
8410,170242,53808,19849,15456,81129,190.73321268
8411,80539,12201,27729,14355,26254,190.75771688
8412,46087,19685,3734,3796,18872,190.76295889
8413,47370,13066,10015,9299,14990,190.77804267
8414,86882,37163,8578,32229,8912,190.83030221
8415,74126,12855,20400,10338,30533,190.87794927
8416,151317,13164,66626,57585,13942,190.87990052
8417,55850,7638,23357,10635,14220,190.91580555
8418,491643,64011,164954,208572,54106,190.92347836
8419,342402,99752,45620,35896,161134,191.01260046
8420,450752,194028,50791,145958,59975,191.02373310
8421,185216,30379,53581,26043,75213,191.02712057
8422,381128,36565,152754,156095,35714,191.05587537
8423,77424,11261,32526,19043,14594,191.06917819
8424,49953,21701,3620,3640,20992,191.07058235
8425,464421,50236,188399,172610,53176,191.07576478
8426,167872,43296,28991,21526,74059,191.11280457
8427,169144,86241,18503,36954,27446,191.15746998
8428,196304,19847,90691,62938,22828,191.16514068
8429,190339,60121,26063,23028,81127,191.21626115
8430,68441,13515,15756,8732,30438,191.22991392
8431,55954,13929,10198,25083,6744,191.23773638
8432,377166,157313,38516,41286,140051,191.26570742
8433,98697,16985,28500,39360,13852,191.26853824
8434,183257,33933,36359,18014,94951,191.27541498
8435,97260,39904,13656,26021,17679,191.29116644
8436,40041,10407,5615,3563,20456,191.32477428
8437,220421,40617,73554,51069,55181,191.36108877
8438,54903,9441,18267,16898,10297,191.37379711
8439,188556,54410,27242,84543,22361,191.37812130
8440,56385,17390,8149,24107,6739,191.38586685
8441,135685,16678,39583,12295,67129,191.39544446
8442,145263,28166,43619,25807,47671,191.46677094
8443,73413,22832,14979,15216,20386,191.52332454
8444,46642,4783,20106,15749,6004,191.54377350
8445,373892,108505,55785,161016,48586,191.54382445
8446,59225,20369,5672,28591,4593,191.56806869
8447,210824,18328,89525,83890,19081,191.59590907
8448,191389,18976,75002,77982,19429,191.61594488
8449,371690,182699,42104,74997,71890,191.61702798
8450,60051,5759,30995,8413,14884,191.62374730
8451,385435,48587,138476,47228,151144,191.69149655
8452,302590,50117,103104,54902,94467,191.69627274
8453,218270,104330,25844,39425,48671,191.70277457
8454,172780,71724,14852,13375,72829,191.72369295
8455,241772,68467,53317,66191,53797,191.72934497
8456,100870,52429,9370,25185,13886,191.73968757
8457,49866,19579,7633,10715,11939,191.74428893
8458,76456,36017,6868,8173,25398,191.74748892
8459,144897,26135,35918,18161,64683,191.77826844
8460,449103,207050,54790,109159,78104,191.79551435
8461,306969,152812,32212,75559,46386,191.80191464
8462,447545,95083,90990,55777,205695,191.83214382
8463,328827,99789,63791,102332,62915,191.88687680
8464,83113,43007,7554,11495,21057,191.90076585
8465,93663,19604,25923,18714,29422,191.92695558
8466,75676,23071,11367,30774,10464,191.94466481
8467,67387,10266,26342,13918,16861,191.94945960
8468,307214,55555,95736,52227,103696,191.95906845
8469,60368,19970,11221,15018,14159,191.99800453
8470,111076,14425,49625,20047,26979,192.00556554
8471,96633,18932,18128,8737,50836,192.01927302
8472,368725,83321,63710,182209,39485,192.04875851
8473,142508,57489,12501,11521,60997,192.10436355
8474,450788,179341,44986,43649,182812,192.10449512
8475,81439,28314,12908,13216,27001,192.13845025
8476,154026,41906,20883,15517,75720,192.17217950
8477,110662,51348,12904,27724,18686,192.17664683
8478,51219,22848,3804,4186,20381,192.19551142
8479,366329,146059,51562,112046,56662,192.24788906
8480,66545,13651,17656,10927,24311,192.25181749
8481,133153,62787,15939,27981,26446,192.29091309
8482,139087,66074,13147,43615,16251,192.29884337
8483,152523,42237,31012,28109,51165,192.30848243
8484,235943,104298,27581,33826,70238,192.33659170
8485,168739,47654,22998,79648,18439,192.36403602
8486,124647,38374,16937,14658,54678,192.38554252
8487,86487,7039,43870,24689,10889,192.39179246
8488,55205,26712,6199,11974,10320,192.42511570
8489,239261,25577,85323,24095,104266,192.44447645
8490,431188,68986,113977,46927,201298,192.44926952
8491,392165,76290,127674,98930,89271,192.47426019
8492,387317,47386,149069,143950,46912,192.48538204
8493,88413,13676,34454,21210,19073,192.49632109
8494,172326,23954,47018,17636,83718,192.51155638
8495,224082,33120,54828,113241,22893,192.52924746
8496,60094,6021,25832,21533,6708,192.54163087
8497,56128,30201,5275,9622,11030,192.54402516
8498,485633,76199,148982,192603,67849,192.54446671
8499,304167,56166,101985,63101,82915,192.57952741
8500,122219,12862,41695,56465,11197,192.58474037
8501,58337,15774,7478,5200,29885,192.63181258
8502,245558,32348,109473,49613,54124,192.64143184
8503,227923,65789,28201,111560,22373,192.66317338
8504,49018,6319,14149,3944,24606,192.66342036
8505,181270,93008,17408,47030,23824,192.67157800
8506,86019,44504,7582,23500,10433,192.68988746
8507,214964,58446,44969,72772,38777,192.71225654
8508,276064,53486,89555,70127,62896,192.74181509
8509,59631,6512,25701,19041,8377,192.76543826
8510,356711,102027,77337,78738,98609,192.79760626
8511,131851,19898,34764,14358,62831,192.80626949
8512,63226,26212,6309,23790,6915,192.81495771
8513,364716,55000,111636,151143,46937,192.81545075
8514,372923,71859,84021,169906,47137,192.82200850
8515,164283,46068,24502,74598,19115,192.85633412
8516,369730,117374,68663,113170,70523,192.85814030
8517,152087,38225,22056,13933,77873,192.93155578
8518,85884,28785,9276,7220,40603,192.95211779
8519,168096,19342,72226,22784,53744,192.95464626
8520,72121,36102,7768,11326,16925,192.95916908
8521,471156,54671,173994,54281,188210,192.95927279
8522,298672,96929,56276,66078,79389,192.96272247
8523,52683,8288,12427,5318,26650,193.01457188
8524,109758,17038,43315,26813,22592,193.02501853
8525,60491,9989,17861,25073,7568,193.05644245
8526,53305,14792,10264,19819,8430,193.08714827
8527,54034,5628,17854,26073,4479,193.08780603
8528,92339,12425,37898,15357,26659,193.11584664
8529,72237,18346,16045,13442,24404,193.11839671
8530,110155,10923,48766,12577,37889,193.12972395
8531,183598,91730,20634,33706,37528,193.14233545
8532,468638,63152,199264,86024,120198,193.20763713
8533,274642,40522,113391,60683,60046,193.21665502
8534,54826,6288,18942,24288,5308,193.25938153
8535,164593,42857,38937,42419,40380,193.25941892
8536,73627,11879,27007,15506,19235,193.25979359
8537,47071,16638,4581,3520,22332,193.26582421
8538,51955,10748,13759,17973,9475,193.27199594
8539,60330,9536,13543,31517,5734,193.28431983
8540,324615,132551,32836,123620,35608,193.34341327
8541,352200,170030,41475,78790,61905,193.36232214
8542,111053,39126,17145,37650,17132,193.37162170
8543,491748,59841,215157,81436,135314,193.41253122
8544,56152,24225,4296,4504,23127,193.41288808
8545,375495,68056,82608,42449,182382,193.44781687
8546,53761,7008,22353,15026,9374,193.50734686
8547,62116,6770,29084,16840,9422,193.54031349
8548,397558,40987,187616,59112,109843,193.59274844
8549,79311,33760,8150,9008,28393,193.59589038
8550,329254,38068,118661,35751,136774,193.61050141
8551,411081,184359,42852,131420,52450,193.66555738
8552,64906,5974,34376,10405,14151,193.69368446
8553,112321,58400,10146,15506,28269,193.69892342
8554,86215,26085,12724,37170,10236,193.70645988
8555,320019,62069,107267,70977,79706,193.70754233
8556,117441,12205,61649,20780,22807,193.73896703
8557,93024,15783,19468,8809,48964,193.78022643
8558,46143,4343,20579,16886,4335,193.78186895
8559,115107,32591,14008,58130,10378,193.84257973
8560,536266,96208,208792,72634,158632,193.93468746
8561,49298,10060,13289,8288,17661,193.98513778
8562,129370,36760,20048,56760,15802,194.01631612
8563,430092,46164,175327,161312,47289,194.03751575
8564,241721,76277,33423,29688,102333,194.06296766
8565,75597,38297,6976,9933,20391,194.07419863
8566,148858,48400,16342,13081,71035,194.07532474
8567,449191,95868,122968,144672,85683,194.08543921
8568,107150,12492,42136,13750,38772,194.09911473
8569,59738,8507,23046,19324,8861,194.10869005
8570,126947,21913,40312,43544,21178,194.13169756
8571,259545,129543,26534,68687,34781,194.14496956
8572,59777,17780,10532,9219,22246,194.20387406
8573,56678,25697,6677,14377,9927,194.20448365
8574,464580,141386,89571,148193,85430,194.21010672
8575,422286,90762,119737,92464,119323,194.24234327
8576,229636,45775,60055,86495,37311,194.25116977
8577,56101,12856,8766,29520,4959,194.25427492
8578,338338,142714,49256,77519,68849,194.25864811
8579,78919,11221,23120,36156,8422,194.27897216
8580,192236,99362,18643,46168,28063,194.28230073
8581,75229,14118,14914,7071,39126,194.29439309
8582,62777,5921,33435,11058,12363,194.33950028
8583,177323,58582,20336,17317,81088,194.35420289
8584,449872,73190,120243,60529,195910,194.37505771
8585,68865,32782,6742,8326,21015,194.39608928
8586,64454,16552,15926,16252,15724,194.42672381
8587,90403,15605,29743,17784,27271,194.49029962
8588,159462,63849,24560,39350,31703,194.52325492
8589,61935,6404,29202,17407,8922,194.53341069
8590,156855,31114,48108,31126,46507,194.57688701
8591,96836,50279,10047,18822,17688,194.58522142
8592,45760,4462,23577,7340,10381,194.59547623
8593,175361,43118,43376,47741,41126,194.63672378
8594,92871,9109,49039,16462,18261,194.64504952
8595,80275,18683,16678,33125,11789,194.64892944
8596,341172,133896,47605,52482,107189,194.66008489
8597,392615,125351,77014,83903,106347,194.68456956
8598,61785,9035,23867,9651,19232,194.68879419
8599,217940,75320,35788,67758,39074,194.68897255
8600,259305,71749,53833,84658,49065,194.68981914
8601,46732,25372,4163,7328,9869,194.72585512
8602,68626,6703,33554,8208,20161,194.73354885
8603,278698,123868,24619,27561,102650,194.74954790
8604,101178,20541,29003,33601,18033,194.77394579
8605,138889,14123,47955,12256,64555,194.84863150
8606,184015,86864,22376,41907,32868,194.90333183
8607,70805,26159,6378,32614,5654,194.90513399
8608,79300,32962,8775,10033,27530,194.99075365
8609,122369,16028,50878,34934,20529,195.01679210
8610,340325,96756,53357,148102,42110,195.02723994
8611,51650,4170,21211,3984,22285,195.02746779
8612,156117,29903,32090,17338,76786,195.03022825
8613,55821,21308,8138,16695,9680,195.04432309
8614,58602,8971,13842,5352,30437,195.04748694
